"","jarjarbinks_15","kubo_15","iris_17","kubo_17","lambchop_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","lambchop_18","wolverine_18","ophelia_19","wolverine_19","goose_20","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","goose_22","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","goose_24","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","lambchop_25","buddy_44","franc_44","ginger_44","ivy_44","joans_44","marshmallow_44","buddy_45","franc_45","grogu_45","henry_45","ivy_45","joans_45","marshmallow_45","buddy_46","charles_46","ivy_46","joans_46","marshmallow_46","franc_47","ginger_47","ivy_47","marshmallow_47","buddy_48","charles_48","franc_48","grogu_48","henry_48","ivy_48","joans_48","marshmallow_48","charles_49","franc_49","ginger_49","henry_49","ivy_49","joans_49","marshmallow_49","buddy_50","charles_50","franc_50","ginger_50","grogu_50","ivy_50","joans_50","charles_51","franc_51","joans_51","buddy_52","charles_52","ginger_52","grogu_52","marshmallow_52","franc_53","marshmallow_53","charles_55","ginger_55","ivy_55","buddy_56","franc_56","grogu_56","joans_56"
"grogu_52",0.0273876798018459,0.0179008501153365,0.01366737380006,0.0159406411091947,0.0250505512071886,0.00441924410963605,0.0112372638423628,0.00386416616019026,0.0184073622527609,0.0048734907379225,0.0110651721971756,0.0140544515599021,0.0102873742029969,0.00651844412748446,0.0133916308642936,0.0127460237121713,0.0238942654236926,0.0107404061370121,0.0062898937260169,0.0205403284320785,0.0239597099675304,0.0139228648591669,0.0117701100937466,0.0177532806183274,0.0119804234036138,0.0166749352229142,0.0262977539655557,0.0259220644438226,0.00702991979629453,0.0231931902497622,0.00879221247164868,0.00761766102403691,0.00739415003185973,0.0208474171840317,0.00747337240425459,0.00205313353053912,0.0140729230077515,0.0137706776190958,0.0115805374785225,0.00704276559045543,0.00986904376168865,0.00639311185689388,0.014909828071092,0.0137556929626694,0.00707197971673153,0.0109308304852136,0.0107672586940415,0.0114906376403093,0.00444829351172001,0.0133243801950227,0.0156137722121675,0.0113821625537701,0.00700748448913752,0.0052366510674797,0.00829102095230504,0.00982719866515058,0.00913669063633026,0.0078618362240394,0.0124099096131178,0.0113335085946544,0.0108394765281982,0.0135405102069968,0.0209313696198294,0.00884875430291853,0.0269782998598823,0.00585430151298774,0.00661210888778741,0.00763368442515582,0.0142510053754648,0.00939159743464419,0.0134015984491455,0.0261587199701435,0.0027825963430738,0.0156448215568567,0.00826351250396427,0.00914741743523904,0.00919614954923578,0.00845388513861218,0.0224916149806334,0.0116431827649503,0.0110141032472091,0.013253298939406,0.00908127607749196,0.00985743031187967,0.00681405847034815,0.0126425394785597,0.00523114360727527,0.00663009386013211,0.00241871256543353,0.0242905757423592,0.00882062452503056,0,0.0158615550976083,0.0114757348760163,0.0122110297339874,0.00925634001409594,0.0115719526106592,0.00902791373489018,0.0223642514489434,0.0151170330711112,0.011182526941282,0.0130165249937731
"marshmallow_52",0.023093969028044,0.00975083359985374,0.0144105611501501,0.0130320550930599,0.00969534418163242,0.0169049314319719,0.0144453792261136,0.0164533843917044,0.0187570451954806,0.0127686691767817,0.0140807171337068,0.00784866615048561,0.0166173394330556,0.0143119664181945,0.0168036773718082,0.0232611737357532,0.0091865229480377,0.0130226036489353,0.0137135652760975,0.00579699208657181,0.00926443637408802,0.00483973646893081,0.0212785178462157,0.00342146886957605,0.00890747084201625,0.00419686909786886,0.0110450650494545,0.0235062804896548,0.019674492745589,0.0078362155706913,0.00856395872243758,0.0114144707442945,0.0179050863940599,0.00583496349365913,0.0122139366273497,0.0160403388183062,0.00532948048185683,0.0163291006778237,0.0164821055211468,0.014681072805175,0.0171379588565025,0.0152943286364283,0.0122451394381196,0.0254435261120828,0.0161835659946455,0.0209558120387498,0.0223304819880863,0.0223640219527871,0.0128615362071304,0.0235573549650635,0.0266365835378118,0.0140501099689242,0.018513203039377,0.0179853905067488,0.0190210523593701,0.0171791555013069,0.0183615522558018,0.0188652103878022,0.0230792127448682,0.0232770737453194,0.0181977355539507,0.0218823229942323,0.00563212179394138,0.0173209094040448,0.0174355887789583,0.0179635586306163,0.0169719363556302,0.0197697700371257,0.0203678524511821,0.0130640130569213,0.00592467599151727,0.0138182685760886,0.0163348354821502,0.0264169875069774,0.0208756048589362,0.0168803965718949,0.0214185705155993,0.0120469423010377,0.00736801665413809,0.0135985274044458,0.0231892494770952,0.0245518012791134,0.0215434161740106,0.0222126545253332,0.0181031257413768,0.0120194629661536,0.0172037532532182,0.0196773111746241,0.0155112612094371,0.0206549316024493,0.0205752910781758,0.0158615550976083,0,0.0225195378971865,0.0237760077393885,0.0209120023394112,0.0229694376155294,0.0172272087631748,0.00720646524775499,0.0163216228190465,0.0162403112904179,0.0232458686076057
"franc_53",0.0350695436374453,0.0267159309627763,0.0218287321046851,0.0254417396904378,0.0315157285667707,0.00888682874972776,0.0212470278267651,0.0139066938186155,0.0240185675302518,0.0148622362785067,0.0213254055764913,0.0210322658163492,0.0162284546719106,0.0175546518115052,0.0164574279372629,0.0164404866952707,0.0302265119941402,0.0205743677546492,0.0150730433267298,0.0277257552320456,0.0301195771962536,0.0222424877812886,0.0142534941475888,0.0248263361407372,0.0203119349502133,0.0241106405431422,0.0322031078133001,0.0359186079619717,0.00564032835204251,0.0297866762902622,0.0179720142558109,0.0172275051228032,0.0140355037465257,0.0278953693815621,0.0178012173013701,0.0121311658503398,0.0226518219753019,0.0209480122514392,0.0170938488128949,0.0154109594178699,0.0140099944700878,0.0125337110122017,0.0205995338056745,0.0144676139061871,0.016556662379875,0.0185607754587564,0.0131550185841647,0.0173068630744855,0.0119105881775512,0.0185836852028756,0.0165421199101486,0.0144287010278939,0.0158072892438658,0.012460061749691,0.00930108848487922,0.0202099491276308,0.0186408758446971,0.0166026890725565,0.0169253086228605,0.0113600395458762,0.0161888324387613,0.0104688884691647,0.0272113480819424,0.0187506573073137,0.0345020977031122,0.00713897452395417,0.00927328437619511,0.012260773270303,0.0145380078317838,0.0195871763659295,0.0208485504441634,0.0342125008979929,0.0108874341256052,0.0187551664489884,0.0117536245684345,0.011073349572757,0.0132275675878242,0.0165863718304075,0.0285990391135196,0.017362250628746,0.0114286392329455,0.0164109126239799,0.0121541246368029,0.0129193501954192,0.0147728234973567,0.0204999184964326,0.00799315005685754,0.0104034506770583,0.0132921782629678,0.0322865353160914,0.0144611017731098,0.0114757348760163,0.0225195378971865,0,0.00502694992913292,0.0105054293121617,0.0161619086697296,0.0121764104602436,0.0286964135218834,0.0231989751176618,0.016124164843371,0.0188550986955473
"marshmallow_53",0.0375549473475752,0.0285796337192153,0.0241622668746143,0.0273612563074066,0.0325682042357212,0.0109385161586437,0.0224525514281249,0.0136073486506897,0.0269637123201409,0.0150028928709737,0.0230499196788351,0.0208659904713248,0.0181119096826368,0.018419724703938,0.019961640865831,0.0137021264276461,0.0316778293238939,0.0220922293701887,0.0168921698054873,0.0291453905621308,0.03151340221283,0.0233079606015911,0.0112232701753255,0.0258089220905718,0.0222879807855103,0.0248631672281704,0.0333837934528407,0.0378694103228085,0.00604030374975921,0.0310366328424114,0.0193154741707682,0.0183409358576567,0.0134396280558656,0.0289823446513591,0.0179794053692283,0.0124056275803863,0.0235026747802134,0.0236442730457538,0.0200238031083146,0.0175842830871989,0.0128871808973687,0.0148265186180103,0.0230509150173199,0.010961374654847,0.0159812492812678,0.0176859884836647,0.0109507231770345,0.0157407921834869,0.0123019179982012,0.0166932576595654,0.012756982549504,0.01603100907451,0.0152441143379974,0.0114090574482019,0.0120305017602492,0.0208519700030943,0.0178381536855689,0.0159021080574982,0.0142115418752844,0.00800118380751941,0.0143147496530191,0.0129688589039948,0.0283252084564261,0.0189558975042139,0.0368908974015661,0.00977009455857135,0.0116692212286692,0.0103310071988016,0.017536410528595,0.0195183427005144,0.0211322329689716,0.0354065987896716,0.0120886867700486,0.0158451061217188,0.0097510509586035,0.0127741673658128,0.0111317691633299,0.0160743180429245,0.029772915253336,0.0166655165584964,0.0101376010651534,0.0134571205731662,0.0097294201830723,0.0106378535427526,0.0150864100245744,0.0218984174038831,0.0105670115938844,0.0102689470052517,0.0140404898343635,0.0347850658795766,0.0124682262479555,0.0122110297339874,0.0237760077393885,0.00502694992913292,0,0.00805355480220866,0.0144611711977619,0.0144709894139725,0.0297035817527761,0.0256941606833703,0.0191208722860215,0.0170522009972945
"charles_55",0.0342934369320662,0.0251557943538807,0.0205701861539427,0.0237737161036638,0.0294027877061689,0.0105654901422379,0.0176412771363566,0.00866408885982588,0.0249350118710387,0.0109952362455678,0.0197084243932497,0.0167754959930792,0.0151366674946688,0.0139443113141669,0.0199274121050163,0.00736270384140402,0.0287460092112387,0.017862732909134,0.0136933656938048,0.0260833068827821,0.028644693547399,0.0195319821094553,0.00559889737618961,0.0224168388679029,0.0194189027288584,0.0209435033515108,0.0304976020133656,0.0339990425085966,0.0066987534252064,0.0279941829733609,0.0162672519366444,0.0147057523905149,0.00692276861712532,0.0256565358858072,0.0130692416476214,0.00824184129094695,0.0199263308570857,0.0219509722652639,0.0188245270573758,0.015930383449392,0.011853791717691,0.0139201688138761,0.0213194827091872,0.00901857552286033,0.0114110432297974,0.0146750340792462,0.00972011697740959,0.0131136127246042,0.00899877376364,0.0140157809944487,0.00943746006566402,0.0153407980121079,0.0117782229071389,0.00585268718335094,0.0140739227020277,0.0173393069984372,0.0126962691149169,0.0121417844467206,0.00965613501464194,0.00427835864782311,0.01090848678058,0.0166629984792949,0.0253599161088571,0.015367278440294,0.0336644217023787,0.0103159824770545,0.0112699324474814,0.00457238002999264,0.0194399741673028,0.0137471102627943,0.0172629178273601,0.0313143743147984,0.00924411910389735,0.0132744850937371,0.00740308474688842,0.0142276168820452,0.00765682078813499,0.0116086931547686,0.0268928407820917,0.0111846668009365,0.011574998732606,0.0101328424198966,0.00605992573084311,0.00813296938083331,0.0133319318046897,0.0175729296753627,0.0109873187421142,0.0101676711732963,0.0105917752441799,0.0313156240608121,0.00691144483219239,0.00925634001409594,0.0209120023394112,0.0105054293121617,0.00805355480220866,0,0.0124934917059979,0.0138777509299196,0.0266944410492458,0.0231922502556289,0.0186920329175024,0.0139381903710682
"ginger_55",0.0368469531169588,0.0259654017332146,0.023963737095501,0.0242899253912333,0.0313058344320567,0.0140866517702416,0.0203231565327302,0.0110401642315902,0.029231381353982,0.0118315166682105,0.0185278383706344,0.018241447390159,0.0210601608885781,0.0152961397734607,0.0239492507039164,0.0112542617701836,0.0314946794402369,0.0203447786382495,0.0169605207565316,0.0275385365864091,0.0314545365013397,0.0215548470371957,0.0115636067960893,0.0244956638734187,0.0214211975181119,0.023232199604228,0.0330937595764461,0.0325374627962104,0.0120993071302866,0.0299317768398691,0.0167636059482365,0.0161222974654611,0.0138061733448482,0.0274006993110841,0.0129431160845784,0.0115301236653295,0.0198155226344534,0.0234299391895331,0.0220898434736157,0.0165489457997392,0.00816290494715576,0.016435313630391,0.0244567472740391,0.00778484726003803,0.00822726475019902,0.00490980905422594,0.00393160748998676,0.00181678522493297,0.012580634568757,0.00264928663203095,0.0106961168090177,0.0195704752531278,0.00623684513059692,0.00951928160890304,0.0144176317051735,0.0126459285573192,0.00831599050179561,0.00599241233913695,0.00629993527879169,0.0108160672936035,0.00680086276458874,0.0198207188882902,0.0276767763005814,0.009858617500507,0.0359292152567092,0.0149524209678589,0.0171508596989714,0.00942127431167404,0.0227688800616463,0.0139871275459955,0.0187767302440249,0.0323384350910536,0.0134001088644185,0.00569722269360742,0.00562920559034423,0.0152155722926103,0.00515966311228062,0.012023662840502,0.0293734020581322,0.0173689218147461,0.00619309994013515,0.00589718834945148,0.0070190002747541,0.00472511054630811,0.00782965523293209,0.0226397035458006,0.0143213349100118,0.0073859322169075,0.0111152943268819,0.0340731188715911,0.00817437713645577,0.0115719526106592,0.0229694376155294,0.0161619086697296,0.0144611711977619,0.0124934917059979,0,0.0196211046112845,0.0286895649979168,0.0247694454388217,0.0211956139050376,0.00313205807418457
"ivy_55",0.0246476533254318,0.018248233723384,0.0123118830591745,0.0166365583411871,0.0258942579220657,0.00627239122514505,0.0131876535565724,0.0114754615176636,0.0137038709807837,0.0118920486608369,0.0140355924652043,0.0185407071432859,0.00809969560226796,0.0110776926261784,0.00782123723722364,0.0197324561089496,0.0234679695488533,0.0115938159115193,0.0080963535335436,0.0213044411176181,0.0235702574641914,0.0158509997873251,0.0180361477295182,0.0193855318793212,0.0120400410108382,0.0189724092305547,0.0263256059404289,0.0266140936542199,0.0108492132040264,0.0237902920434605,0.0121191532309056,0.010830831302007,0.0130930811797845,0.0221007423232287,0.0144022494477204,0.00958896409443336,0.0175230790841665,0.0111955292121214,0.00793423198008948,0.00824473563187886,0.0162353975561523,0.00557321336530556,0.0117778319557357,0.0206885481998357,0.0155977816258955,0.0191912114378866,0.0182205717531024,0.0198134556178877,0.0103261509577921,0.021628534625105,0.0223592465415351,0.00991427670807512,0.0155479214130733,0.0130161459077233,0.00918623429834607,0.016127810731042,0.0174860713979956,0.0164174320049394,0.0204305490992244,0.0170907506707212,0.0187585396969147,0.00997857614129612,0.0217549837318018,0.0163181801091946,0.0249522637102476,0.00657741864514601,0.00525119404290399,0.0147921554431157,0.00794986202266981,0.0158432761773193,0.0173172081300326,0.0273322708180322,0.00802334359375892,0.0235854373245599,0.0158534511663011,0.00927621596018323,0.0171272628200619,0.0153798739432128,0.0228273457586523,0.0157688791396419,0.0171364932093522,0.0210669707693242,0.0164793112556206,0.0175140536852842,0.0141259439925735,0.0122146892969441,0.00689081995999613,0.0130736427599355,0.0105540753214848,0.0214696637667244,0.0167191692553107,0.00902791373489018,0.0172272087631748,0.0121764104602436,0.0144709894139725,0.0138777509299196,0.0196211046112845,0,0.0233037699508678,0.0126877468766336,0.00697822018458341,0.0214317818209203
"buddy_56",0.0243391275550712,0.0123840279013741,0.0193634877819307,0.0167728181825826,0.00438546244747012,0.0234783163869337,0.0194147098755099,0.0225237291696732,0.0227923491091896,0.0188550427086938,0.0195255443029179,0.0117102430450941,0.0220992837310537,0.0202261526367479,0.02240494867144,0.028428524362524,0.00453281904235218,0.0183034309794039,0.0199797866629967,0.00490981198454984,0.00430787178731,0.00931867034680624,0.0264025079322054,0.00525197150575669,0.0142532556727111,0.00684574660230452,0.00445787903875499,0.0255892023008248,0.0260140000190466,0.00341896042832874,0.0147801252866055,0.0175882506690705,0.0235842354813109,0.00340636017546276,0.0179308676284349,0.0223968328582631,0.0100085364879609,0.0214065490392106,0.0220870597278009,0.0209770272878003,0.0227292448270408,0.021791930017875,0.0175248361426111,0.0309410772774196,0.0219438371711765,0.0265625399221831,0.0281190110330062,0.0279656792692061,0.0191907030921209,0.0289392711225591,0.0318094020105922,0.0200511162511277,0.0244653977715836,0.0240124490047971,0.0255512466651757,0.0227295181145016,0.0238846156794602,0.0247148941073641,0.02839293866417,0.0289266915630128,0.0233539672417218,0.0278884782440394,0.00287433808065095,0.0230472597111959,0.0173955763091042,0.0244822030728852,0.023282137941586,0.025569666380328,0.0261556877846883,0.0183616024545898,0.0104761842962556,0.0118777002778984,0.0227643092850462,0.0316611178777397,0.0268241443368733,0.0231185871708481,0.0272589669356908,0.0174775125010538,0.00165850446939031,0.018159138554603,0.0292917840577865,0.0299448934243579,0.027370878591564,0.028065416947356,0.0243249615062285,0.0166395349801233,0.0237976087526311,0.0260576407872919,0.0219425819692893,0.0228289978003936,0.0261939880381323,0.0223642514489434,0.00720646524775499,0.0286964135218834,0.0297035817527761,0.0266944410492458,0.0286895649979168,0.0233037699508678,0,0.0210814937111517,0.0222263421682404,0.0286352243233845
"franc_56",0.0142894811877079,0.0105340744986051,0.00624844275464969,0.00740545129825232,0.0228626436041369,0.0150372867830989,0.00968734440994157,0.016381467201902,0.00790336150870365,0.0154307650031456,0.00814037455540475,0.0202734480078636,0.0114916473177859,0.0111668491390062,0.0102082400495037,0.0264283656645329,0.0199030111926544,0.00740036432970249,0.0103833376231297,0.0174753423437722,0.0203393713891679,0.0138292667019636,0.0258029470201683,0.0177252419811041,0.0082109346223129,0.0177627065783709,0.0234611699963855,0.0146729779026431,0.020632761655688,0.020547805164858,0.0115564162758056,0.0116001020805787,0.0190498444859559,0.0192055527681503,0.0155571646482652,0.0156462210258714,0.0155110142375285,0.00408825371148296,0.0078003883600991,0.00908369728386764,0.022232217320177,0.0115759730785138,0.0102461672101907,0.0286013424642102,0.0185093797819284,0.0218033935923106,0.0251639830504084,0.0241225138617383,0.0165345634217735,0.0259985951605443,0.0302370995123673,0.0159208466856543,0.01894980194417,0.0194907658387626,0.0166793909855985,0.0143805467471775,0.0195880376824495,0.0195309363000531,0.0263621887946005,0.0260424666373363,0.0239681664494247,0.0197816275139147,0.0198447974288491,0.0166565806149773,0.0160277867346397,0.0163031751427529,0.0148688582112705,0.0220722684202734,0.015163911441395,0.0164383008077044,0.0182023737383975,0.0215667650673889,0.0148000246793293,0.0295177893357122,0.0230416451010546,0.0169712705832827,0.0237935417971873,0.0188338251562057,0.0205500598869038,0.0206153008662124,0.0245927460855236,0.0275704715276209,0.0239392691420691,0.0245114459207282,0.0175064241285082,0.0111880923566557,0.0156303291904122,0.0200313466952258,0.0146130681261187,0.0106415578785783,0.0228127476568676,0.0151170330711112,0.0163216228190465,0.0231989751176618,0.0256941606833703,0.0231922502556289,0.0247694454388217,0.0126877468766336,0.0210814937111517,0,0.00894036330558497,0.0254737755983196
"grogu_56",0.0222621669008634,0.0151795414229784,0.0102185470783362,0.0138442477652953,0.02445568585093,0.00889838030665647,0.0132199770929093,0.0141902565340874,0.0122790601378664,0.0134034725567857,0.0110379332940811,0.019280360342226,0.011246150383384,0.0114778480400417,0.00545149435603494,0.0236115443823863,0.0220002255113481,0.0108453300219817,0.00873739661796184,0.0192622303598417,0.022334833619577,0.0151748725135146,0.0223444676447756,0.0185118042501503,0.0102413933448373,0.0185636539939351,0.0251291536202767,0.0223159004222135,0.0147523695285559,0.0221700885060095,0.0111296012680956,0.0104362251091193,0.0168513248315758,0.0207246154283146,0.0149383588539363,0.0124000186738673,0.016204654211737,0.00811633196673185,0.00725188796995299,0.00664894318686795,0.0176018760112211,0.00572812692037037,0.00946679056929211,0.0242778650115515,0.0167001323705236,0.0195737733009522,0.0206925308523069,0.0211103489736227,0.0127175027309106,0.0230187798426797,0.026424472481106,0.011966773445362,0.0164617165153059,0.0161904112480457,0.00964264517076613,0.0150820109950742,0.0183802180420625,0.0172989743386333,0.023314074327411,0.0215617068504547,0.0207668352859685,0.0115691314902006,0.0206758447405632,0.0158415120462277,0.0213610788611542,0.0100077033528967,0.00931111755528936,0.0185558551257682,0.00722607706424031,0.0165037984836409,0.01759607448346,0.0252565554521132,0.0111059411938063,0.0260859792435144,0.0187879380820917,0.0097090823022276,0.0199352936846413,0.0168519112671689,0.0217428766084401,0.0190113970638995,0.0190945127665392,0.0240707783045506,0.0199079695553561,0.020361284387666,0.0140142677560332,0.0135226247083479,0.00926454435570708,0.0147270490261835,0.0118739204538195,0.0183536363886625,0.0199479069977927,0.011182526941282,0.0162403112904179,0.016124164843371,0.0191208722860215,0.0186920329175024,0.0211956139050376,0.00697822018458341,0.0222263421682404,0.00894036330558497,0,0.0227517234666537
