"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","goose_24","grogu_24","hera_24","lambchop_25","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"goose_58",5.14969814970095,3.31491376694422,4.99803605539498,4.71894478571743,6.16247262110423,5.42497610619392,10.9115307738422,5.49164995312417,4.68794938556627,6.99710502988686,4.79880432047177,6.5330235294883,5.74673932243834,12.5886702088498,3.95371828237848,3.7908678252698,6.85475908181755,3.39639781041821,5.43946142722525,3.42660788325867,7.11582437336619,9.07632163817848,9.21145406062804,3.9150455262411,4.06018057686905,6.11469780298706,4.85098962716061,3.59276664830453,3.29364895686708,2.82057564971902,8.52138826792943,4.19467635664963,6.25423307657487,4.64985432673881,4.31876747587804,3.45956102172727,2.4970982974436,3.87692778724064,4.5346950101511,3.73388419196475,4.10817586853954,3.26063069093685,9.4991486910491,4.10404217524155,2.59944727544236,10.4690574305717,4.36380233491924,3.19624755008648,12.2280049454545,8.98073418647928,4.39159453141911,3.23758758119754,6.10201408390931,3.80669675195308,4.36018219256695,6.04079226334141,2.70580454216117,7.58489371473019,7.18010494873576,3.82284735603544,4.04277652448572,4.05604053407689,5.21282597258778,5.29375757883894,3.67614597631223,5.04956344075745,5.47115470731514,7.78355964286241,4.42488019536435,4.67126450014126,4.49939207163345,6.0391392891481,8.98979748168671,4.23719664846727,6.34387948180856,3.57875372768778,3.82305082767431,5.43084138549074,4.85731083028631,4.20194188577121,6.57113357798202,4.86482659331029,5.73823075899683,5.19947438604072,4.25848132614316,3.70143836726402,5.83136827985555,4.67728949805244,4.45417393162989,4.00232320234994,6.84137798075801,4.87593059349154,7.37880390626062,3.5292728900525,4.92584548406212,2.51511220057636,3.85462167442809,4.23504676037528,6.90068315805492,3.93367879170851,0,2.86074020883464,5.7370064711321,7.23805652268223,9.80297628582362,5.49958871364003,2.83755202734532,3.47675962569521,4.98717961481274,4.28101450307179,7.88711252615983,4.56963261933415,4.79151300342752,3.03645455274328
"goose_59",4.25431668450861,4.26136075656115,5.19197614227202,4.60514522188434,5.87536638437835,5.06656443778076,10.3752318119837,4.47761605185507,3.92597293223263,5.6438646914339,4.26461035877168,5.53496568293592,8.07720486203603,12.8992535300211,4.27318006736158,1.6104619442523,5.90794838443625,1.2933294106816,7.01937801412841,3.10197908649323,6.01651410307956,8.34457169293648,8.3510180396981,1.85158776147358,1.97727267067465,5.06847278042329,3.63989449024271,1.65574272776001,1.25607180701541,3.29895463294343,7.67851050808059,2.87639448595746,5.05378376827003,3.00827733001125,3.24590884387792,1.62250563751911,2.39435413585937,1.74309128939336,6.45749893079058,3.27169774751575,2.27001782191677,3.22450696170194,8.6898891157588,2.2646547689613,0.947650932490955,9.70642051331413,2.48858473803546,2.1881402246361,12.8401959207321,8.15361029220916,3.78762597656267,0.583027457814365,4.98226955048364,1.92706940860734,2.35375230787095,5.59567777908819,1.78291330054639,6.38918389399265,5.72214431120117,2.06987672246485,2.05933318637677,2.56041861257377,3.95402058737795,4.29854099715675,2.03974125921267,2.96446225372248,3.68500941881478,6.73472367125272,3.10051690959633,2.62989071223943,2.78608760568479,4.15647962660345,8.08231680919971,3.02220334639089,4.96772220427996,3.993678487281,1.97809005864797,3.34580023734373,3.02947664230973,2.72662867250066,7.24148682704427,5.12508393406406,4.14589820701691,3.64183616728954,2.34656000507784,3.13157709138383,4.26127255449842,3.56622765545421,2.54913957909857,2.07319269401408,5.67813842475042,2.8366099540927,5.79171323126472,2.61424909533162,3.38808148750011,2.28889090431532,4.66663788787974,2.31946382527022,5.78981675662736,1.45708213669335,2.86074020883464,0,3.94346074733515,7.690594334656,8.80641269180058,4.80107305686543,2.62688793965635,2.20251626082582,3.92047677603345,2.11168227216495,8.20403438271456,4.65174576885966,6.55790313270796,1.76536080201396
"iris_59",6.40690742989724,6.28257608038939,7.00100790517568,5.02469337588941,6.27836710939723,6.91952899963795,8.21495972298677,3.23054199129821,4.26049876126872,6.01491683457958,4.68526649953622,3.6174937852369,10.0670628018449,13.7242848238833,6.66408752318545,3.96762388176643,3.68935257499878,3.89761958527898,9.1681626750061,4.22969175554809,6.24651450067249,5.66219379346331,8.37993346089516,4.26289954516133,3.2231701232105,4.81431907034906,5.35971785369684,3.70262956148697,3.79640167807917,5.13939026679711,8.41795230033951,5.55139347024796,4.8752171859702,4.06404518360089,3.14906851045857,3.66425702413348,4.54042183168278,3.12290920142211,8.78640767979224,5.27191767179366,4.797467734525,4.67330673270759,9.17985938075468,3.39183519701972,3.86718916260839,10.0927992695846,2.26737879903638,3.80627730969847,13.6313984354687,8.88995396772983,5.365197379345,3.90400969254925,5.93826433126456,3.49613964548138,2.48929660890089,5.90763970757694,5.13862314441021,4.21266417610595,4.39691978341436,4.78587674023409,4.62103997539489,2.63062124191403,4.89638837353189,3.45103400646904,3.8846992312523,2.05892410540876,4.15831497038052,4.13621776413822,4.74968236971163,2.56799237649752,5.02929885606147,1.8443739662318,8.47490642813149,2.75352740640704,3.08949225052526,5.49775791856747,4.86407865181647,1.88973260885436,3.34013294772322,3.83953430776099,7.31053368165399,6.12551642741854,4.37961860860482,4.99675056494551,3.84172139636662,5.92140321340372,2.58648589558803,6.05586488342039,3.22196460075249,4.6918302210801,6.40832262595627,3.83079089029147,3.67631478575056,4.77509515538485,3.40006454219137,4.21805846510004,6.56168165739994,2.85723782262344,6.42006775711983,3.49293783175898,5.7370064711321,3.94346074733515,0,7.02723240349053,5.77758490454832,6.98278086551997,5.18513899079011,3.77359256629033,6.03898350889691,2.85419431215843,7.24565001060766,5.8924766992076,8.39013808533113,4.22273424093664
"padme_6",10.6160653274112,7.04375919083888,9.71056951604763,6.67718134606192,8.31621908735923,10.4471404000188,9.38616669183412,7.08864382308112,7.99933928064621,7.99264216353219,6.75564512658576,7.52769536076139,8.67036097215361,12.1574455931138,8.63194570550706,8.55101578153814,7.16078742019443,7.96222341367094,9.10074472806998,6.44178303715165,7.59920109496981,7.64336280150552,8.57533132903039,8.85228993949158,7.32350134138651,8.97547816033197,9.12690207930725,7.52790675196545,7.95722142326282,6.63001274546081,8.98869886502305,8.94405280121094,9.68278476767027,8.96130527649199,6.33076733780543,7.99549223061037,6.49521561593538,7.98064121110597,10.6104915553335,8.4666801286552,9.34905745239045,5.97956078212282,9.44634018754732,7.84059111746931,7.06824849934173,10.0455125961963,7.45088128890691,6.03882290497414,10.6431600081785,9.364656674541,9.07864080215516,7.99556980462591,7.51671116498491,7.84711348753987,6.9852538996639,6.69134098611361,8.39479013248613,8.2932829655355,7.04608804103345,9.11377920080153,9.26809350479545,6.8603264574557,9.51866207573563,6.51181499896511,7.01626008453343,7.3001950187501,7.40522497861857,7.56638249709201,9.43728355963936,8.01607418124621,8.23957615060406,7.78543594013151,9.01687528697025,6.42259715474829,7.91304228803908,5.81563219110998,9.3288999088294,7.57643235647925,8.71822892589652,7.03596416142206,2.05444648175833,5.3910967312532,9.88443671521672,7.84432857888467,7.71543526363354,9.79168668332183,8.0357478914567,10.3691731569915,8.51619466228098,9.25590846236192,8.04631576832849,8.4717852605612,9.3965842963471,8.31524965192677,8.24407305706522,7.68834290354631,6.63617434207208,7.8688793777128,7.86820184197833,8.09919340391931,7.23805652268223,7.690594334656,7.02723240349053,0,7.54403032947234,11.0429948108633,8.02921083897066,7.32230826079818,10.3899098739224,7.84865714794698,2.01455871932969,5.19763731027271,6.0247891469182,7.01111166710665
"iris_60",10.6734159677581,9.83277449427174,10.4841364059002,8.12428345370047,9.0206719687454,10.7584831583662,4.87707574342271,6.38327289239393,7.95736496000588,9.67281301198826,7.91165232343994,5.14578456690475,12.8018081976444,15.942635830917,10.8445504676064,8.84626006434464,4.33911196931324,8.71466535692443,12.2110428211811,7.7071530704598,9.66912064022812,4.42065666792002,11.1941323927192,9.30370859897036,8.17619947620434,7.28350538412963,9.68538925259486,8.5212140401535,8.47007286233783,9.00793126667354,11.7485795163695,10.3813114400001,8.08986476279428,8.90343855334252,6.3265652179713,8.49895434212128,8.62990972641598,8.18856335537516,12.2771642206005,9.31075551771138,9.4271458449184,8.35336923611138,12.1749826039466,7.61187158317478,8.55929164195527,12.8666433411517,7.19089712807877,8.29949631759065,15.4729112152293,12.1322864277002,9.08983580458427,8.81356493579876,9.93267106022195,8.56013680873911,7.42216691705931,8.77394338337478,9.53516294989087,4.52715086501864,7.74241630056041,9.43153173763227,9.50119711757211,7.28011447362908,8.7273807229992,6.40994986809295,8.56295935876562,7.16094899932355,8.65679999955055,3.89258015129806,9.09655566295518,7.35692454030799,9.70618234534797,6.44999612680522,11.6080609947337,6.81419137682382,5.19359127250772,8.90697362116483,9.60058015876746,6.94863781989682,8.02748988349032,8.08300854066653,8.73558804899714,9.36316615973115,8.64559067789129,9.54640820684815,8.42033119980257,10.21259423244,6.56349662311964,10.4038871603624,8.07813098370329,9.53721869915068,10.2163490147748,8.48962662794616,7.17558608526286,9.04636206969643,7.29835931593911,8.90292810929765,10.0684943595377,7.52695701012892,10.1723800514498,8.70793305991379,9.80297628582362,8.80641269180058,5.77758490454832,7.54403032947234,0,10.7636238975672,9.21525171050438,8.03855675729104,10.3838049695708,7.70186162885341,6.6827993035161,9.41568230599728,11.2058181819344,8.65617606780743
"hera_67",2.40374499639931,5.69300888047688,3.57084239463524,6.42722687778095,6.26454066632207,2.91604665036444,11.1385836092019,6.28067591845903,4.4493822453239,9.87094572577908,6.52672226572773,6.70700990577896,9.49438204015959,16.1441074993055,5.3702317792619,4.0740179694069,7.2208582666507,4.58947586582669,8.11321956751965,5.35030955307636,10.370436944741,9.7635883175809,12.8133498462613,4.27068053073483,6.0871160123674,4.67766640609841,4.78584535132277,5.39999378425272,4.10870119045071,5.55622812125526,12.0083983827437,5.52821787076963,4.23561777908755,4.23263040887549,5.65335437562618,4.13083394456269,5.53248815266318,4.57647490041861,6.4688611995502,3.88745656103542,3.231542677545,6.33806466865683,13.0330080862933,4.17346881263938,5.1539269251945,14.0618857881525,5.16314131787012,6.56734098415779,15.5562636636366,12.4604221487116,2.77485302310679,4.61103058955672,9.46654377820933,5.54133064054602,6.1846050789809,8.66706312722032,3.54408829316604,7.05473668639384,9.8776452406563,3.69701896592665,3.58429511720311,5.65222907119031,3.02610045388106,6.80398339632893,6.33440926046905,6.65025897281273,8.07473230804533,7.99124102931775,3.02780910892948,4.87853680665742,6.69424902231611,6.8732673935626,12.4749138963467,6.10193716066411,6.02063561354961,6.94584465644534,3.30366079463155,6.74415431519769,4.1706790061091,6.31633917151764,10.7761026418024,8.38158002735367,4.01596255513124,7.98327313249055,5.91692023515755,2.48080774613374,5.82976761036461,2.0863022175113,4.04687343961773,3.48018707348666,10.0501271450375,5.500306862668,6.97530074498647,3.40344095288487,4.49181458404295,5.35319378582265,6.9728732658328,4.55717673089678,10.1728746587563,5.10152180144309,5.49958871364003,4.80107305686543,6.98278086551997,11.0429948108633,10.7636238975672,0,3.74748553247612,4.87157865579034,2.39667417912453,4.91660432956215,11.1863911494505,8.92370321185581,8.82270709267398,5.37160399911005
"franc_68",3.80890854623157,2.99428469719348,3.29704134612171,4.01865189197739,5.19183887125193,3.65938028355743,10.0897781394949,4.7804528313565,3.42147058611256,7.94800037307072,4.59151238997861,5.56683505131781,7.36709777402107,14.070901440991,3.88351013991798,3.12212614961257,5.93012869393002,2.69087880629782,6.38049476129656,2.71016774069318,8.29248792185591,8.3172306768798,10.5865909372973,3.40951865092834,4.21704224394397,4.57096378468609,4.27109377289753,3.1708754683967,2.2257456522152,2.19342135955504,9.98274047701095,4.63805143863841,4.43716548304405,3.63815532206525,3.44803575665745,2.09595508773641,2.04665393076969,3.27560510350003,5.98271181103181,1.79388991617491,2.83582796283235,3.04916986896142,10.9763851098233,3.01147137045923,2.37152660938911,11.965005450623,3.63451054161314,3.58172486277912,13.3163283642521,10.4567990416971,2.43240107112184,2.71216607440817,7.32178920283288,3.87024501113407,4.34214760309838,6.65188436302275,1.81899595165099,6.16812822690545,7.66876227329444,3.03146598065552,3.14665846076772,3.20687350773407,3.22334499782399,5.074029232176,4.27789833397756,4.77397143416944,6.0676723127034,6.54399114042545,2.8512354644789,3.55901577791206,5.12978477595744,5.17698705431622,10.395700640897,4.01687562006167,4.98383033699755,3.58526983336916,2.82254722085841,4.88480578826455,3.39428810066269,3.88481201133502,7.65202969333128,5.53243487575299,3.93471149775741,6.14394410247598,3.924252250689,2.7906542914946,4.53121979621146,3.25424569514207,3.12350278403435,3.04828081919578,8.07539294253028,4.19748594586294,6.01289701620564,2.55913476241848,3.65700443062152,3.54774380516504,3.95126594350259,3.18371024828125,8.16694120067514,3.66751302723011,2.83755202734532,2.62688793965635,5.18513899079011,8.02921083897066,9.21525171050438,3.74748553247612,0,2.32843117609452,3.60207308628317,3.44231550502518,8.37562908586497,6.00934223834099,5.7020547104215,3.23270588231861
"jarjarbinks_68",4.82288099726341,4.18304671654646,4.7236242865884,3.64159462483382,5.36458933308371,4.95528792032657,9.34725421169789,3.84701997368015,3.46197263487052,6.39968533980876,3.9548256386299,4.98662615988945,8.24994488748377,13.5088732610001,5.01206195857561,2.8309293925796,5.09571938293485,1.89647139079582,7.26031761443424,3.02933055432944,6.95044868281771,7.25782070442336,9.29798245835812,3.3128260201721,3.0538160707764,4.6036323786794,4.04274004811482,1.86174585893547,2.19393267777075,3.03928334901839,8.90006144865298,4.68496470261305,4.66778795211862,3.69170354142526,2.93537076007664,1.90746911257839,2.13249789475678,2.75190374470999,6.94328575841137,2.59883440626812,2.87796484304399,2.23555954716181,9.80871684625804,2.49695140581508,1.94455843204845,10.7688251331764,2.58064100967631,2.74457968372159,13.1085266075125,9.35999756682877,3.50871111955885,2.28039508069901,6.2104958585103,3.05910295456976,3.02522736314091,5.7883461130152,2.64280357728156,5.41384480324262,6.02119317136525,3.10178938552027,3.30658633398907,2.3652778799668,3.12716573336138,3.83437010110745,3.39067591910797,3.22464803292664,4.59297900236899,5.59317622905515,3.24164421461615,2.88505101577872,4.40237302652563,3.92899232330716,9.19061684463807,3.00698729914146,4.16763439148657,3.20614168200455,3.15812376677968,3.55415356854277,3.08675381749657,2.08024384664085,7.12993477050238,4.97433160893796,4.14276732939362,5.18385587739026,2.21775262808059,3.82573590857716,3.72749054636099,4.28861838916507,2.79748006940918,3.29200313750014,6.91856090864832,2.66895677890804,5.33465259472936,2.92229127416754,3.35347762335705,3.39068439736747,4.4470321112681,2.39879221095314,6.98606282250987,2.88857297053982,3.47675962569521,2.20251626082582,3.77359256629033,7.32230826079818,8.03855675729104,4.87157865579034,2.32843117609452,0,4.48872537543312,2.53132916716385,7.63230486401027,5.37688018192997,6.42685924196133,2.84835419128592
"hera_7",0.575854487337294,5.01737000727321,3.4973134692502,5.88435642511511,5.54651886123751,2.51710721370226,10.980530875864,5.71140737166907,3.74904651577774,8.93581947459148,5.46983407745409,6.01075051463808,9.25090920157189,15.3890711687248,4.05139182472907,2.89174834528768,6.75867268718944,3.67105258184914,8.00660312792177,4.73281781332559,9.32125966976769,9.73282267904826,11.7790873140525,2.84599193971689,4.99942699800801,3.95679298820829,3.49717989943306,4.53869372275781,3.41718225442719,5.0243747465637,10.9175222838366,3.93401446721577,3.52157440208896,2.51626037160777,5.08939231424933,3.24324781591101,5.13187889381664,3.42826691709629,6.27635771821179,3.54955686471564,2.33476355117539,5.98748750260186,11.9679754540991,3.48157665854237,4.43417971571559,13.0188534766077,4.39268753685481,5.79706151143063,15.0878922751996,11.3915370582199,2.63749458978111,3.73423800429306,8.39847484726003,4.38854690180399,5.19919799405169,7.835180659289,3.18447045271198,6.76241623125383,9.01637436850665,2.86328310271927,2.36152688654423,5.04433070177248,3.58713496266041,6.46238275084207,5.25722200649225,5.90485527028968,7.04857396790995,7.71918211483866,2.53536387193801,4.02892190801542,5.66661584979026,6.21728849465445,11.3967789719968,5.35327900615271,5.5176003251985,6.48754809864449,2.46128023138949,5.9611194801401,3.0620033945897,5.68645066076603,10.0561861781782,7.94797321035571,3.56468125605151,6.83720405748895,5.18930804325509,2.21264579341996,5.48280837348441,1.22211252808816,3.15252788389211,2.17317045761816,8.94553710612678,4.65416934143885,6.51845830930638,2.93142511341275,3.37038904366554,4.34133573866429,6.65726686052214,3.95063171763823,9.06218718494143,3.91520264853449,4.98717961481274,3.92047677603345,6.03898350889691,10.3899098739224,10.3838049695708,2.39667417912453,3.60207308628317,4.48872537543312,0,3.76177202371374,10.631406837552,7.98661559138808,8.4784244747656,4.36238096071906
"iris_7",4.19509336069633,4.95286448594169,5.10702555970921,4.2231518049561,5.19970952665616,4.89866759921021,9.21460286827304,3.74949931994268,3.32171186172152,6.21286183974051,3.62731541798825,4.30260109401441,9.12372387779854,13.6738391807092,4.93430598040397,1.88979128782652,4.7132607369141,2.29164377027667,7.97198066616158,3.32565366406829,6.47632988294415,7.39911985868198,8.89817632820152,2.264125017934,2.4145657668098,3.80099762050131,2.99609779992081,2.61658465387811,1.72964256072041,4.16872285050425,8.37536602536848,3.58625884486229,3.89786175206916,2.37310247215761,2.78198338095215,1.98712770737805,3.56789913073179,1.54879677464129,7.27890359655622,3.89335303943161,2.65467715876799,4.15952575581331,9.33739806008875,1.63510226620938,2.38370706745199,10.3339857944655,1.71897004164663,3.26983573961716,13.6361749137163,8.86807484421248,3.61628855200934,1.8979605670298,5.76483007972187,1.78955937370116,1.91333782866829,5.48553144861565,2.90362604940088,4.96903707381225,5.81996147468758,2.27224119861884,2.50603640674795,2.41114964305207,3.67509864385694,3.80653205440565,2.80856556714082,2.67373016423754,3.99332799139314,5.52366697083197,2.68464942051994,1.68107132399909,3.64299571122237,3.27380288705174,8.69639851844466,2.78270287004254,3.49470558601549,5.00299825137277,2.55941391995381,2.74135138507035,1.92649575541153,3.19577041483023,7.75713815664774,5.87482736939295,3.52103820042823,4.38921871026138,2.97605496530261,3.63130600862374,3.34386124364931,3.75025757032943,1.85974142945209,2.41282559221357,6.32946212272023,2.9487434613253,4.86985735027573,2.81630848179623,2.11354096427242,2.92649866353836,5.6861205103178,1.57696610051236,6.41064710042438,1.74841041093687,4.28101450307179,2.11168227216495,2.85419431215843,7.84865714794698,7.70186162885341,4.91660432956215,3.44231550502518,2.53132916716385,3.76177202371374,0,8.12295892445258,5.6638708405825,7.68807953502016,2.32439080898989
