"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"hera_48",2.28999128271132,1.72987703838442,1.50192031628134,2.16330808304667,2.47676648527271,2.06248630838537,3.8115982625413,0.930240333538573,5.41558406137649,2.14069501674295,1.17307718216968,2.60813881095503,2.31574328801135,1.71292980543771,2.16027130448584,1.87253959388893,1.92240581030565,2.64874435528211,1.02443277990548,1.1296215597364,1.56724638902433,1.25743296343164,2.63761946270608,3.26777364022843,2.54497292384978,4.13096381641537,1.26426531578743,2.33096269018,3.58982224523596,4.37369710619289,2.69559255390107,0.880392066916256,3.54822027300478,1.60101934770176,5.6556368671321,3.5702609768391,2.62189731385893,4.65930062585913,1.21424144338443,1.06244084387936,3.51595435905695,4.28119471213889,1.84118818212722,3.11654173631602,1.13192192985736,1.78184756748744,1.61008463993206,2.02557597027652,5.09010174949218,1.60544240473633,1.51733520135322,1.37584797968319,3.09071348436068,1.21975500123376,1.15476316151744,5.88057591324502,1.71907641051096,0.813006718369202,0.937497154239026,2.65911108658453,2.32418533341493,2.34862662843785,1.77863002907325,0.860051397551509,5.54231581205261,2.63604593129235,2.7614456892519,1.76856306844108,2.13331474599126,1.07501881611383,0,2.30554762433085,4.15030889660626,3.20066957934953,1.80838529491483,2.18830594666452,3.68043260221971,2.77369357891489,1.33795916577378,1.99089910292087,2.04975205339129,2.19654504505518,0.933448401902927,1.21781414400552,1.31046061722238,6.29110980808764,4.08561342783854,0.778441123106434,4.34280777328253,1.51929678145038,1.35739876813014,2.55445284716604,3.96869754616215,1.48337300052311,4.88038490673804,3.76804034502176,1.40698431753824,2.73259512596268,4.38007038036775,1.17061704160266,2.94437826432088,2.03806806164555,2.27854875948056,2.37769399130366,1.96462316507687,2.46115578339298,2.68588622717648,1.29467146217402,1.34405687565627
"iris_48",2.77195096922734,2.13950156865676,2.41625332897965,3.78591080280593,4.16698608419193,3.37269291062149,3.12446046944689,2.5032535962643,6.852936890186,1.71165379353251,2.75712592495768,4.25838200201242,0.649203608606434,3.38003309478346,2.64528917292012,2.50619213416665,2.50147683332588,1.0476949506966,2.66672282120393,2.17204916664799,2.20579308902711,2.0720465458094,0.785927424423132,3.42843743789328,2.3377240875968,5.5838519271511,2.35131140050696,0.685983923665599,5.04999179375932,5.8383464856783,4.20468413507485,2.77807879901318,5.14739238345791,3.4327257657173,7.1156066573464,3.2133901928662,1.36027826363549,6.13008780672223,3.07046585758166,2.44517749794557,2.05754937079723,5.77983544274514,2.46061645488425,4.67752469561641,2.0950237413684,2.0291915032687,2.41134818617966,3.77909909172256,6.56121860689837,2.39456385317293,3.07461665785384,2.58236954048655,4.64673391969927,2.0092013101632,2.49705694744397,7.2869646501316,1.30265629521867,2.65047404972725,2.68222615949482,3.96318165290496,0.498870366751697,3.0279270954605,2.28597404750751,1.87119224895795,6.39637267275988,4.18083836048687,3.79047413694971,2.51488540018426,1.97976174687347,1.89567540083015,2.30554762433085,0,5.60707854635423,4.77059020681788,2.05975811533642,3.05642296626453,4.50912111339894,1.5410734706032,2.90216253465393,2.42731157590074,3.52850870956063,3.0375635833944,2.581704836051,2.7060239799179,2.02903462533416,7.68772281636893,5.41764868989799,2.12675336560766,5.77576789346271,2.65686714866858,2.47483972738881,1.19548169491156,5.36828669015644,2.681364814539,6.1469851845222,5.07090672509599,3.19522052039856,0.868142572739938,5.65725005331947,2.00317474506227,1.62369010580037,2.96262663535168,2.75862465281521,2.7870947893014,3.4212018008478,2.80703547886403,1.55314502815248,2.51461209293445,2.03746268684251
"jarjarbinks_48",5.82815003100561,5.50196735876023,5.30367506961542,2.57826144731246,1.79591217507063,4.27732570521651,5.57329488184931,4.00918471542696,1.58474195200864,5.09152759935344,3.85314730270497,1.94534760762338,5.52528472188551,3.01761920471337,5.78768515584426,5.57881956227183,5.64415127568004,5.55069671046647,4.12770662566022,4.85833936093302,5.43314203541266,5.04201302413254,5.64422127193349,5.9545324098954,5.14805986519515,2.9680642914173,5.00341749900201,5.77628629673804,0.727478991189136,2.2858270672084,3.41347772653423,3.6632790495273,0.889154154439361,2.88243181027562,2.73365114773744,6.88418897573446,6.08363844018491,0.761846294080492,3.18662099965692,4.77357846726768,6.72349097700358,0.496990899212747,5.59895975381357,1.3853608863988,4.63547171901333,5.43284423517146,5.35226428597201,2.37345696837186,1.34078245762444,5.26639117117999,4.14409484965483,4.29759159080018,1.15441355579267,4.89873913813312,4.33014564763169,2.06500794556762,5.39277545658752,3.70173798898756,3.77889053774943,2.62810123267889,5.47099333857608,4.88009661888488,5.13717388184805,4.65299236704227,4.45581974872329,1.87138698256778,3.29629688107115,5.04605965612821,4.11669215122962,5.02917361792035,4.15030889660626,5.60707854635423,0,1.13163946737819,5.62082799153578,3.86558676825034,2.92352589443731,6.18833057721175,3.05423988189671,5.68768715175133,2.44989137143307,3.38457223557138,3.7602811596618,4.24578791398441,5.06464722834744,2.55153021512323,2.90569305659831,4.52068018033073,0.452252690056706,4.95764492669432,4.89319150918829,6.02198297993132,1.95924247258088,3.61536475606685,3.09989389306507,3.18515861615074,2.89054639046586,5.96530886044449,1.66050349782714,5.09177063347705,5.44668281842893,3.64980227532551,4.86677378456878,5.99913613723643,2.89862193940508,5.99271193894547,6.14629651421427,4.20158523166118,5.24739376073024
"korra_48",4.82199119885559,4.53449914621639,4.35397690985807,1.50061267711931,0.960663409701817,3.28732990927542,5.08534915861947,3.04276241339377,2.47645594593841,4.25649894323618,2.80385596938376,0.905064391912393,4.72612086974085,1.9391465241811,4.7455624476406,4.61622785707207,4.67744643103434,4.81612626562714,3.21343421809772,3.86557698905965,4.44223710133896,4.10203698685968,4.86061904259762,5.04533933602504,4.47680571742904,2.68294123638714,4.06243149801293,4.88981480630966,0.752860748016164,2.27149109438875,2.61370126928131,2.70245261941763,0.682749756468457,1.92160166576339,3.17939627477172,6.02956948491754,5.16208639826937,1.66229353331155,2.24030793805642,3.80683384610342,5.88871330863831,1.23996490830557,4.61823900195498,0.511951196438434,3.65784335605178,4.39875781841979,4.46673545289092,1.45056556929027,2.12636608302476,4.30900743074409,3.29834199412045,3.27220784521952,0.519141038680695,3.95538864051011,3.30652189214469,2.95610631041493,4.46919832987224,2.73163195295415,2.76712468261655,1.97207754079408,4.65536338656278,4.05438037940714,4.17094258191763,3.68772407998355,4.53486836404386,0.888996181597873,2.64812849685527,4.07762975410934,3.40855876918749,4.08229192207505,3.20066957934953,4.77059020681788,1.13163946737819,0,4.65604778289886,3.15395565823912,2.56069664572996,5.30666749991587,2.15651770112286,4.73151274488714,1.67343083934781,2.62437073961219,2.8307486945871,3.27197857175518,4.12717470724525,3.42071088873736,2.57049167473931,3.61939565719977,1.27447640301926,4.02339780841205,3.93117457797847,5.14336862939761,1.82656559947618,2.71730586238958,3.06246420546353,2.66484320479679,1.8940018590916,5.18389684809319,2.02589270762632,4.1675010514253,4.8005057758791,2.80536610986409,3.9644023727357,4.9753271718994,2.05089512439835,5.01421404775227,5.27683730745423,3.24467955655941,4.24892811749533
"kubo_48",1.18447276878427,0.498323904096499,0.769760078537636,3.46012940238409,3.98477723392209,2.46505920385912,4.59736327147236,2.27899984463472,6.96356462629055,2.68234568617174,2.31767107842574,4.0210743194047,2.31861905076925,2.86699605772451,0.9622991609406,0.952918923449734,0.725272226100189,2.85666461751972,1.69160706542229,1.07757124812082,0.570485906058201,1.36213560501655,2.65870905977369,2.90876982613455,2.94790638341645,5.3802295669948,0.995210121936349,1.66331781625653,5.05362048859598,5.80095199167679,3.70492210170089,2.04553070027997,5.06247934689765,2.97591758779408,7.11005979883267,2.21227707239976,1.68275086911633,6.20012591395337,2.57734319428778,1.20381348608861,2.6145134330338,5.80133009558693,0.908731655822582,4.54063081595013,1.87286796993624,1.03059199326679,1.41274990052098,3.34847482246022,6.63703571369044,0.727576927053119,2.16580091034176,1.94494038043807,4.51572773666709,1.64518867664481,1.45937122767775,7.4196986696972,1.03952524385611,2.17920667151336,2.20944037857252,3.97152311829856,2.29959841533324,2.63103078003822,1.82305950154558,1.5196171699424,6.80858768392059,4.05243933111542,3.88920380290732,1.83321579952979,3.04890513792738,1.27388139219652,1.80838529491483,2.05975811533642,5.62082799153578,4.65604778289886,0,3.27851111705288,4.87268000436218,1.69984160707009,2.61416201175994,0.563408940087498,3.57814617635212,3.22144984762704,1.95838373494744,1.7326843596228,0.728053753269916,7.83738511978954,5.25262812194565,1.47769610106839,5.8410568062279,1.19287277125723,1.12847357922688,1.58088927314737,5.39500049894567,2.84671694238984,6.13294255167704,4.89837297799158,2.98630810998393,2.18212377053537,5.90002968944982,1.13709682004364,3.37820303541328,2.90709844808914,2.71942812056457,1.05473844158379,3.00155837383384,1.26202698321551,1.64900488659078,2.00076374637964,0.867782956189694
"ophelia_48",3.87406983107286,3.1151597629579,3.17745482168305,2.67169885392465,2.62156732185937,3.27887781652233,3.00185970593474,1.48919709246561,4.92491563674714,2.09836280307175,1.99635820275379,2.80692176903962,2.89155037878086,2.53036908623331,3.5822251381028,3.49889757330652,3.51069524863235,2.88645333373743,2.66351043117912,2.60079352630137,2.98210880189132,2.51217747299082,3.06734487287624,4.11510767366003,2.5176104554062,4.33300088759793,2.91144577700584,3.35108049942277,3.44772762393791,4.2088678968187,3.44121903025612,2.33101340180228,3.39939223706734,2.40435807214312,5.40294558018863,5.12364613371376,3.83168086870715,4.23920018541955,2.3516104736774,2.91241984994087,4.73170218153442,3.93163085652568,3.44810296508798,3.17004733320494,1.83086046882067,2.997639373848,3.08224565235522,2.67388836831953,4.61937528099282,3.24088591841117,3.03008204511959,2.15157485810596,3.14238575089723,2.0519384835817,2.7103092783672,5.33468313766744,3.07431377284987,2.11368326178547,1.99822299081503,1.47396503016191,2.83696122726332,3.07896891168999,2.78280488606545,2.03866913882431,3.61576551573022,2.73401735952671,1.12197359513319,2.96640912526683,2.32642825349906,2.43557697905871,2.18830594666452,3.05642296626453,3.86558676825034,3.15395565823912,3.27851111705288,0,3.72292858734577,4.05032810010654,2.17540601879902,3.46873565806156,1.57450866311278,2.66446096193072,2.18788409987795,2.81881973363014,2.80289599702942,5.65813222506305,4.28866835636093,2.08938546068092,4.0242111309479,3.25747238610408,2.97627344959393,3.76815886989553,3.30147949971998,1.43754863540186,4.94087379762599,4.08471221249682,1.87955996740282,3.63450218307129,3.35897253346328,2.66612375744318,2.7792489634795,2.51945727353249,2.60436312510326,3.92922198001497,2.65054130601763,4.02024609540685,3.9878756806079,2.29508838832375,2.69344174019797
"wolverine_48",5.01763391372936,4.86276020581734,4.68658856365919,2.68545489357485,2.4911983291683,3.11752616461542,5.1906218257988,3.56201792537698,3.77936948856699,4.49618251505102,3.17067210655676,2.46108574705483,4.52189136974744,2.80975774423133,5.09003496263756,4.81092139884126,4.93104130491533,4.59673415840156,3.69532553160363,4.287768411483,4.84758264881907,4.52818045277026,4.56180941229833,5.24572497102514,4.74677763579957,1.96840083806967,4.26303884397849,4.62974780420655,2.446182848495,1.9350614970419,2.18668581385835,3.38474324675812,2.58647912811586,2.81120726520588,3.15851688160336,5.75079431877,4.84755761019364,3.15898826296857,2.95086818812352,4.11911726690697,5.25363019859551,2.90748580467597,4.86157952409665,2.35913126455888,4.16978823607511,4.7081667096447,4.76704742941752,2.67964408190119,3.52179817294489,4.5926359594988,3.65942997301331,3.55519752741085,2.41126277629759,4.47316294164756,3.77885585899208,4.24712262520166,4.34308210136727,3.17919200028395,3.23905915334456,2.98469700860338,4.46194490945971,4.47437264355142,4.48586569069853,4.06195512954369,5.06398901304141,2.55002534145535,3.31394025335024,4.3472241335365,2.76120190222685,4.4747615925947,3.68043260221971,4.50912111339894,2.92352589443731,2.56069664572996,4.87268000436218,3.72292858734577,0,4.90075228898147,2.91900879338606,5.02239160895768,2.91338923991626,1.82547034652184,3.51135536250901,3.69187069794571,4.3382126986343,4.6939071099186,1.61773554725887,4.16564003896936,2.90945375287508,4.30537584253181,4.04083856909373,4.80759442579371,3.26176820780719,3.46083028015769,2.0466318493857,1.59104691472472,2.90480049387355,4.76245731368137,3.31033703490196,4.46288984872882,4.59628647131431,2.31566984172595,4.48770309671131,5.20233981780842,2.87585422328435,5.1609894107235,4.90433652685243,3.79146616524888,4.65484303691129
"iris_49",2.1076785243582,1.98415676148069,2.14595216535048,4.19127098788737,4.68522811848244,3.14935222870459,4.64420222402561,3.24034321152903,7.50893724130048,3.04623106030671,3.20013111603508,4.72122450829408,1.98327330671572,3.6657767073298,2.23428655924344,2.0185649186327,2.00250354525723,2.50755189880441,2.67928597504085,2.31763745005487,2.15528663186423,2.46051487019841,2.15310353422605,3.35442359283203,3.36018103615109,5.80483609424444,2.16668085962457,0.994115849001006,5.60175698716219,6.26450524618911,4.23658227573142,3.01385435847903,5.69801900439224,3.77789509179283,7.55599771633925,1.83997409641025,0.76938272714571,6.76787168262009,3.37887061616965,2.33627626618849,1.06483953623538,6.3898602061658,2.04503999660024,5.15730831570549,2.87851384384947,2.09393134734101,2.39168419208937,4.09771285590252,7.21109505031131,2.0172036438052,2.9761079046691,2.87798122017876,5.12361287842774,2.72333548952313,2.49727772782827,7.96036114315197,1.19238073970677,3.05658301551741,3.12731648336149,4.73502139817347,1.97692968244574,3.32492905272373,2.60968519324723,2.48883909920258,7.44526777250989,4.72030891977266,4.63174924689323,2.62755326801432,2.88649300543976,2.34669846443998,2.77369357891489,1.5410734706032,6.18833057721175,5.30666749991587,1.69984160707009,4.05032810010654,4.90075228898147,0,3.32599402304388,1.9896206934676,4.32484840933874,3.39787309668455,2.91833187930257,2.65708086672569,1.96661405052237,8.39274580950913,5.61533421138513,2.61652505094075,6.3794919759857,2.26822642359138,2.20066805710304,0.387441349798055,6.06511627484951,3.61109990850377,6.41020881349135,5.24091445597642,3.81031250354236,1.18469425428446,6.48968284240221,2.20013993623189,3.11585497780716,3.25798284126068,3.44684637044921,2.10153143925913,3.69210427025471,2.05993022400382,0.405380688074431,2.91957083349916,2.22196273906972
"jarjarbinks_49",2.96406836797707,2.53034885833824,2.37150428808372,1.40261741826694,1.53792222810465,2.00740007999539,4.12862976908507,1.53913178481708,4.43206698459985,2.76291957419225,1.41914131114345,1.70400340784101,2.94186624344732,1.02448091590779,2.91645611232165,2.6620252479163,2.69507789792728,3.18604037761239,1.2856827442784,1.93668355784466,2.48056157066092,2.19712733232756,3.18458766209283,3.59951713098905,2.92884862105986,3.43158295340489,2.06634359422833,2.95279717420064,2.47021905760044,3.54935800472887,2.2291934187719,0.879407428376648,2.55167042554813,0.983511250760793,4.77640959971981,4.07324145556263,3.24914136339054,3.64222177298273,0.726502237256848,1.88243616377775,4.03257722049478,3.2533896417121,2.67887764269686,2.08983649591637,1.98853407837618,2.56048060675995,2.52601246247395,1.01182301379473,4.11749962421881,2.30746590452357,1.64689576412631,1.68522564993331,1.9726506347192,2.14636744860528,1.47873069498975,4.90332211634931,2.45873447547966,0.967270109602141,1.18130897983184,1.99656343446249,2.87495554631709,2.59053426330233,2.44461192416339,1.80187332410742,5.11499495171494,1.65637305754623,2.31555574002327,2.36749041656743,2.09680087283115,2.14406853859087,1.33795916577378,2.90216253465393,3.05423988189671,2.15651770112286,2.61416201175994,2.17540601879902,2.91900879338606,3.32599402304388,0,2.72994599915411,1.34672298660542,1.64768263453655,0.880481548323428,1.47903307024422,2.05312000140231,5.3462587096663,3.29208797398291,1.64660770930368,3.28771166074973,2.10633910299847,1.9905340701476,3.15169148824973,3.16974748793755,1.56834380506511,4.08617678184528,3.12134367434821,0.958065189721707,3.25218460990533,3.49671748149361,2.15780399444814,3.34118671647351,1.63374538463409,2.63398138744478,3.11846969042609,0.979558031236545,3.11366502751857,3.25969815053876,1.56164950393877,2.31466050428982
"kubo_49",1.05754636438016,0.454704915090898,1.0133545772573,3.60757626573918,4.10780480595681,2.46700524128247,4.87691509888249,2.46595393561189,7.08253178087023,3.04603927734427,2.50867332171105,4.14816171414451,2.73560566620331,2.94242892555354,1.137573023121,1.02783940213568,0.613799530900991,3.23400738426516,1.73718516357634,1.13057568884202,0.852967057111767,1.42366176612075,3.06115585172311,2.62878358757996,2.94635403125598,5.48463942065605,1.20779362928233,2.04449081612653,5.1210170211891,5.89739346125512,3.79729930038678,2.163955769626,5.16567149954621,3.13665308127454,7.22070702089942,2.15469040558997,2.11529945162332,6.2915196775394,2.72202733339692,1.32615241745123,2.95499688376398,5.88492831222885,1.0107243590708,4.65520395713902,2.09523929265181,1.30148214369291,1.58462175471686,3.42407645858315,6.75606895066587,0.682562131797942,2.34327307638224,2.02392451254375,4.58463321321653,1.81107371097254,1.59656430565399,7.548489548391,1.50394645964388,2.26559894103375,2.29247839666571,4.09184477197738,2.62068341397558,2.39708884708992,1.79212608163247,1.74002140903117,6.99136688372945,4.09024970437678,4.01859067214093,1.73858440877079,3.331497263553,1.51383886144149,1.99089910292087,2.42731157590074,5.68768715175133,4.73151274488714,0.563408940087498,3.46873565806156,5.02239160895768,1.9896206934676,2.72994599915411,0,3.70649996768062,3.32359037356944,1.98161910769887,1.7474695962671,0.834457712268594,7.97332691507174,5.29645245851984,1.64195958389416,5.9338024243662,1.3129852091969,1.33919453749864,1.89956987256872,5.52457036054439,2.98481106694912,6.24336095593522,5.0176006370251,3.13700953145193,2.46533055798625,6.03696503506373,1.43411503769562,3.6853270610127,2.9587298941496,2.63450159638601,1.24480291857438,2.95396509363814,1.04606275741009,1.91267733466456,1.93766129356046,1.12877268764586
