"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"korra_23",6.60889232369817,6.04799843335355,6.7300614892712,5.18122142204173,4.27688425830572,6.0041559073698,9.9945400558898,5.43647876749532,3.11970084958101,7.04478786501855,4.88621051813941,4.11843403089914,6.36493984115939,4.45893589580053,7.01493992006219,5.6599885655094,5.51600503149217,6.4171447911676,4.64208846272999,5.70600671256742,6.38609372213412,5.43625287386947,6.91223471542853,8.53737386054461,7.85406681962946,3.81978917617869,5.47774590459502,6.39264161778297,2.07935053547588,3.51114301772401,3.91806158688959,4.5358091819796,1.11235403542568,3.55840831931907,4.14989221855556,6.57170498098225,6.37778188082702,0.88899460375421,3.89409685326543,5.09274024076254,5.79067127913975,0,5.23002236944856,2.22990343797849,5.6025428937975,7.26476709324717,5.54694180519667,3.6716239898041,2.57384143549914,5.60583090516309,4.31705003642693,5.46471276919611,2.473995396534,5.09900197299604,6.05696567800282,3.77730220903451,5.67522839647967,4.26691399925025,4.86825806340802,4.7377608243754,6.90220991587152,7.62169877287576,5.3348889268539,5.63818001275841,5.48238411877906,3.54880861349962,5.32865035847779,4.9153718121377,6.58683413171074,5.58435689425487,4.79170483751037,6.12657464270625,2.34038286874469,2.33145722983018,5.56655652294293,6.53919476524183,4.23178263735744,5.50353289516342,4.72324147341337,5.28739329521346,6.34643873304579,4.01862301128491,5.18690892720192,4.47492987175303,4.99303442662521,5.48993358537849,4.65684469865738,5.79415392591406,2.40686532576514,4.86710740960764,4.58196845965136,5.64075304364194,3.24674860804995,5.94986422889106,4.17509932000921,5.37009595554257,4.10566346014802,5.91740037263405,4.52990448870955,5.53674094222418,8.99225009819065,4.99848189476679,7.42943934686381,6.63700848829434,3.83819324069053,6.4729678320881,5.42980977795171,5.22534846897135,6.05318396380498
"hera_24",3.76026058404462,3.70276123765574,4.13309375102905,5.10138243757041,4.64172533344787,4.77162836151884,9.41574099406724,3.57447905031416,6.76987567442344,5.79173245888817,2.95521410438339,4.72378806928013,4.35436399251445,4.04110994739682,4.88202380540186,1.6042467121626,1.12081680309968,4.850176555958,1.7754923859731,3.77081432535142,3.85377061146718,1.92095746056235,5.22836919321365,6.42396059487856,7.49921202058814,4.90173335034944,2.02915612599188,3.92785970899564,4.87361629844184,5.15164224020089,3.43169906202897,2.3031970218245,4.41260132088352,3.07504684799092,7.06114654870974,2.97373612430208,3.88162086503367,5.6471333361401,2.87177308585832,1.99658130923194,1.87788120563067,5.23002236944856,0,4.33635180780829,3.49127763215235,5.47996464632659,1.89635248316223,3.49063669450928,6.45818922104678,2.24104901256544,2.60957007277798,3.34933869384795,4.07806752740999,1.48823624780026,4.25794576328841,6.87035870985809,3.79289633044218,2.89124474753388,3.3726435059552,2.54360653107813,5.25282626599739,5.84058971178251,2.55329695047224,3.88247892520745,2.50984189682911,4.08671375931812,2.95159107608469,0.820191399659821,5.7884770610926,2.32053545284579,2.60797758779571,3.87168644109489,4.85955636703352,4.00037191892389,2.29503720435501,4.77020957857922,4.93252275029396,1.93131376171191,3.41265167142117,1.36499659821359,5.38097506760042,3.57207767510109,2.97871618580154,1.65150754638559,2.21889608933007,8.07068548248655,5.66266292563413,2.82848245271024,5.30692895626743,2.2674283461302,1.94067358226637,2.234911952247,3.95127490793733,4.57317799512328,5.57438863338377,5.72333945850048,2.95091124356972,3.09852379612302,4.9893810725301,2.66135441960123,7.92121951108646,4.03833727189452,5.87605042775339,4.54233951397274,2.72681335319612,3.4290980500353,1.51632001629876,3.557080209472,2.88926997009694
"kubo_24",5.02653580729119,4.59292834053728,5.67673547009805,3.65510492776628,4.11839924402219,4.32849221421498,9.67256224841563,4.94127663701978,4.79910380550287,6.10451901292564,3.83440312043455,2.73874999509992,5.67426270515622,2.53137986598923,5.28445733699401,4.69164401045698,4.47416766745247,5.86474801300208,3.82936238247705,3.99703891737182,4.84964883163395,4.32935660729944,6.03500883609045,9.04152285739963,7.7244950772944,4.66640174623863,5.16928507694507,5.06138641012661,3.24052484721753,3.95447238488265,2.88590418982237,4.04279879389613,2.05514611488954,2.39157935042195,5.70400145488947,6.02577390172068,4.80248883555663,2.83393835423476,2.34571609906025,4.10117415751147,4.65213698485348,2.22990343797849,4.33635180780829,0,4.27414093370867,5.51710016968706,5.05315313320717,2.27274436911162,2.94732264939986,4.21780734641057,3.91294363908117,3.52879908798311,2.99626842658202,4.31133891709353,4.40018072365253,5.59550386933338,4.29764582968854,2.85238548655161,3.17575300668867,3.66032215952389,5.94535419463115,7.98576187836772,5.0252377347157,5.4048269054825,5.34759862759812,3.35871736862946,3.65056702978484,4.05029592754618,6.01993094924821,5.01079787078948,4.52998524064051,5.10664412576655,3.40738463747983,2.04239315705474,4.60025133172051,6.30862665144417,3.51701703976043,4.17683449048654,4.50218956104357,4.07461675258924,6.48742449394605,2.7421886297976,4.73391709393345,3.41510199434779,4.1431097356416,7.39342472886666,3.70811317851912,5.0339123455333,3.7483829477098,3.7393884027824,3.89233430028738,4.48375732464788,2.99814456435804,5.221903042301,4.24318738997351,4.4488180330947,3.32721592895423,5.50531342640152,5.1758524497886,4.8347053287874,8.89951653274075,3.54954923580715,7.70391739769223,4.71682562370529,3.00483413200991,4.88074229477709,4.50921639838293,4.32974311716976,4.69570724329868
"ophelia_24",4.76339341565814,3.35342139812639,4.97049673282328,4.95389421082209,4.62543747216447,4.86110671912519,7.76857351089431,2.50981058706843,7.44627579017691,3.98125655191524,2.19634792922764,4.14077891662013,3.22358663186712,3.11964237194284,3.73769867177814,4.30219741108526,3.87656310084652,3.50034336041517,4.01927578436556,2.29104272586063,3.20426992248389,2.92021353104628,3.83419273128296,8.82413711400375,5.90279593914647,6.29415533107428,4.66648186264124,3.28709863213361,5.50454655014967,5.19921879460248,4.20137652875771,4.31915103252517,4.93826622320885,2.88229906289481,8.28297515901105,6.15453797165773,3.15643883928414,5.9284602868919,2.64319215465661,3.60391499449912,3.78150197905449,5.6025428937975,3.49127763215235,4.27414093370867,0,4.00821194786189,4.09763633339689,3.83318551721954,6.60744291925297,3.9840694441925,4.74497391211806,2.58819862485484,4.98841762853513,2.89317087631672,3.74776221734898,7.42400542046528,2.94371770730214,3.6066179620688,3.10801287586878,2.69926944111613,3.7258919622795,7.43535904396694,3.84541296299312,4.07496795282882,5.3037126516118,3.8681891255378,2.01339546045137,3.51865613817224,4.25401164291095,3.09719002576571,3.50894219971093,2.90735901028254,5.75199097756816,3.89681868344842,3.05782354672479,4.03007204318483,4.00311953250098,2.93969890683556,4.76037634568213,2.58088839767736,4.77180330804014,2.72062074248307,4.69135206726719,3.29375634514073,3.04925135203583,9.1878048540895,5.64274554827726,4.18094734432033,5.54484123823301,3.82014264929706,3.46084440997695,3.08191913047536,3.94349016866219,2.31595899582467,6.14751904553659,5.57888599737711,2.49317040872759,3.82770391008348,5.17048586192043,3.43558501988417,7.03239797160971,3.80424374432592,6.05518149519067,4.72124150398582,3.73196166374418,4.52912978994385,3.7236163032501,3.07369881907527,2.73607329622858
"wolverine_24",4.43118583961312,3.5667426013043,5.93037025776536,4.96528157897715,7.04734411548395,4.41981276684721,9.97648055225072,6.24289826554246,9.59595300379224,6.18287802019791,4.65825331652092,4.87771180808599,5.65978862621961,3.12740236932692,0.817143894704012,5.62509820067477,5.71221959331062,6.26229303759187,6.01470843754726,2.73867729182107,2.03665340031849,5.13241035091411,5.54535487556933,11.7227124552228,8.62774117450505,8.37536442020492,7.27877083570985,4.01330696251597,7.79607000130347,7.4457947100961,5.33273021937683,6.5717073457015,6.72789189992509,4.59798936674236,10.283774027732,7.41499308347415,2.38286168173069,7.61658159525741,3.9299209433457,5.42497259449368,4.38464457571405,7.26476709324717,5.47996464632659,5.51710016968706,4.00821194786189,0,6.74361387601511,4.89637906558473,7.26018355723748,5.24679321793551,7.11384648023542,3.56383676855518,7.47155874216166,5.6950583857899,4.2505959461118,9.97368512770909,3.37043675392663,5.42781124519336,4.17337772941806,4.76327187518772,5.36389750981913,10.1779581391003,7.02919554965542,7.59918584153437,7.87070985274697,6.10915646820608,4.02925489276514,5.78527142551705,6.35221337570368,6.36488276220777,6.78869132611278,4.99934305991605,7.93692119452114,5.79322310467706,5.57986261047099,7.80203509963136,5.10847920748867,3.9797601831799,7.53304429285411,4.53786868083125,8.48028157112412,4.52373962297749,7.23751217161783,5.07760345737115,5.78158793807154,11.6490587800979,5.73149944044312,6.47794538173692,7.8602289637916,5.42391816448397,6.06605293272657,4.45758378687469,6.50308865411031,5.5409830686027,6.96695318962244,5.11313301488345,5.39390919131072,6.38593639966689,8.24503903135171,6.55342996778546,9.44603371961429,4.53273200437992,9.40322742367096,4.63212087648829,6.08887548185563,4.44828899076807,5.72650720796053,4.9911253025894,4.39869892645843
"kubo_25",5.46153579142135,5.24900854302561,5.21846176254875,6.48575515357988,4.86632426338458,6.27067069050924,9.24048001433759,3.51754292936811,6.78018302953798,6.15475758822779,4.03950565673301,5.84799402529495,4.67348304998568,5.11794122526973,6.16324138247052,3.20561545086563,2.41126763020841,4.89942206865477,2.39381364190327,4.58855236688827,5.2880628049289,2.93199864295573,5.66863441089962,5.10423047818721,7.09204276954771,4.8996515900737,1.34879388960497,5.09490694070128,4.64506207050695,5.30184169948434,4.60798004189396,2.22037882916067,4.74443049985109,3.65871083409596,7.07755448276398,3.9029531356731,5.18712895390752,5.89629700298214,3.79542649085139,3.18386405567301,3.52090549395764,5.54694180519667,1.89635248316223,5.05315313320717,4.09763633339689,6.74361387601511,0,4.53056850679627,7.31843586642404,3.407700159546,2.85446843888252,4.37019846229731,3.93489062821231,1.72955567794072,5.564155194318,6.61948544070447,5.21701445715469,3.96700179283521,4.75848200621082,3.80460592354677,5.3851287691928,4.21549551580176,2.16417422993451,3.43810383532482,2.01123589056871,3.80849290337184,4.02229195621339,2.04962886113219,5.55871108012141,1.91596367309756,2.28854297693496,4.12206783845486,4.87552749565318,4.24975544447819,2.53331506438643,4.16495725494087,5.70541925272309,3.14735624399737,2.73775384302102,2.51042606606483,4.59314397463241,4.36147412792161,2.35410544542513,2.2242220960314,1.92349318104889,7.62487274755763,6.88484307758326,2.60688503736094,5.06201970689603,3.80969789012488,2.32476110893847,3.43344652316161,4.3732133243327,4.47920096423791,6.48351010313174,7.11324101894057,3.62483448642936,2.31961535453002,4.11408633751264,2.00421914898744,7.22027071372039,5.29627924193535,4.65539777014835,6.00343361610405,2.92572249490069,5.08347306714786,2.1097146074985,3.44253986493892,4.2194695460764
"jarjarbinks_29",3.66571175006912,3.66544511707815,4.89898873427575,3.49035594679133,4.61574414927445,3.75028903936262,9.88252536018521,4.78541145210974,5.95340119347607,6.09265774831663,3.33587284091319,3.05397265252656,5.43264638441783,2.64098094590607,4.55160371329232,3.46790103584127,3.3615188384047,5.83008763309776,2.60898136996459,3.63234670624854,3.91466397438223,2.95563890007967,5.81440341055251,8.74260914074455,8.27720661552381,5.19700463373082,4.51258199033142,4.30764814255227,4.49387459518895,4.49642971299745,2.78435980724997,3.02230287639295,3.32834288744062,2.70916482067845,6.64375965350238,4.94998737656539,4.01816170685625,4.28106439320249,1.99762819755527,3.35310865578589,3.48415765572811,3.6716239898041,3.49063669450928,2.27274436911162,3.83318551721954,4.89637906558473,4.53056850679627,0,4.1225662261413,2.7831870114384,3.9049772412322,2.99221050966234,3.32381100018807,3.93070539895331,3.73451242401735,6.52262709393422,3.78119964659091,2.6269960666567,2.58880455383245,2.75370728593687,5.9197227856538,7.87041713218506,4.78926912295513,5.52417271560976,4.82781537794913,3.92742212094698,2.91483048910121,3.23764719592234,6.39644577997501,4.56858681672567,4.35561604245452,4.90283729960357,3.59546665448198,2.70392972670553,4.223745565156,6.26865773201762,3.97489597538312,3.32722194953858,3.98359933466078,3.27181424041223,6.60078885594815,2.94043821335981,3.81932969866465,2.83360021459696,3.96939633347544,8.12536623119159,3.83281700003012,3.73089141372116,4.85535036383384,3.0065276693583,3.78935360547289,3.63251624347378,3.44117806749603,5.22504570761653,4.60338139690457,4.35775624589015,3.34613865032034,5.27092055526805,5.77201785894203,4.6360449651722,9.13703652112042,3.45018297713922,7.85508400659172,3.88023297198367,2.60926758403034,3.56024418609849,3.89457924987717,4.37533692972277,3.51543528323693
"korra_29",6.45216547742653,6.17797917641341,7.14936921582258,4.55675329995934,5.4101305074925,5.53471658048381,11.0126582977449,6.9148590991549,4.33350124236618,7.83400012663969,5.59930698785596,3.81619355720551,7.47829972266744,4.76843481796858,7.12891737368713,6.37685165078703,6.53746298500798,7.72409110712831,5.9056192816621,6.49891250244382,6.61262806686715,6.48312227287115,7.79065640225515,10.5408574299132,9.43075491081351,5.34388745021749,7.14561913555417,6.80705787764484,4.46525265197352,4.79921132466592,4.33972658846989,6.11596884855389,3.1714173748298,4.81692490261794,5.23371899177627,7.35260704757294,6.73000525270911,2.79774699355492,4.82342234187219,5.95574870184496,6.49495291225969,2.57384143549914,6.45818922104678,2.94732264939986,6.60744291925297,7.26018355723748,7.31843586642404,4.1225662261413,0,6.33427036489729,5.77215310559686,6.01250574314831,4.54330227055839,6.64305240792172,6.06664306430883,5.45821283063622,5.98318255884161,4.88760899379596,5.01534611118314,5.37876751060619,8.06297976618926,9.89859314353748,7.0826871907399,7.39292630334346,7.07519210569677,5.59857059135633,5.95915085373544,6.16331961852201,8.03961015301181,7.20739058724254,6.50667675504615,7.35687450743099,4.13168145678475,4.12696013806645,6.90971506271455,8.26028203977728,4.80000642701456,6.47824489025676,6.6027699018242,6.37088256731008,8.20542770035359,4.92080577819747,6.91093933173037,5.89144083225194,6.66550407161838,7.09202229572557,3.8786372226059,7.29429967529582,4.70677813036561,5.46814079139693,6.04952990795808,6.50158666798678,4.53386170730802,7.45481705817011,4.1018264998267,4.62331009536695,5.27327694193386,7.77604795620265,6.83153909804225,7.24113043776466,10.6622885414208,5.13508419202561,9.53642007891387,6.43672213535973,5.38851304469714,6.48721327699632,6.76512717377219,6.89388323216347,6.51029653212568
"jarjarbinks_3",2.6740293299435,3.72310303653636,4.20870327802579,4.51457574878107,5.34252767943821,3.87087840179877,10.237021892549,4.7877946806351,7.39983762329138,6.3481519384073,3.54854218229393,4.4941689493164,5.51223932669779,3.80858488149372,4.6754719420456,1.89547779445488,1.41637715821543,6.03982563860411,1.73409969656249,3.83284510144464,3.93963829134689,2.01033680553713,5.99068746743509,7.67254056009658,8.81460341651581,5.78798040406313,3.30417017399376,4.14243293990142,5.72088356401317,5.63982015997689,3.42151814002232,2.5816979998805,5.03258851352967,3.69497449359095,7.70195079151518,3.37957732395666,3.9368128034734,6.20336235557817,3.01496029790939,2.5861274279032,2.49990486284143,5.60583090516309,2.24104901256544,4.21780734641057,3.9840694441925,5.24679321793551,3.407700159546,2.7831870114384,6.33427036489729,0,3.50487026376898,2.65692742619717,4.5006042189867,3.19831260254877,3.77596053339326,7.90262155387466,4.21700554913691,2.60444448867242,2.89518241534497,3.01581397349587,6.04828784516654,7.23463689894867,4.22119831073937,5.28074451400289,3.75851340311566,4.99597380019974,2.68191791755008,2.13527574538094,6.76058037963492,3.82573183496852,4.10874635231829,4.75319316045476,5.20690215028772,4.49075827544006,3.42018538486342,6.10673646062844,5.28227231259661,2.51794557721557,3.77056169079928,2.34577074395906,6.75456657160859,3.81647045749041,3.11262409059928,2.40368053553167,3.36686330221524,9.22844354044797,5.17273465925838,2.67196055217453,6.33085923564747,2.56482942492635,3.2655249519749,2.98097114497929,4.6175896773373,5.63381818617299,5.8243887558403,5.54703766858646,3.92131699738584,4.78557592351997,6.45357290410715,3.79247399259385,9.20745133750652,3.93362367163487,7.60305804027201,3.21071932441287,2.86974790934026,2.33453485173563,2.64200191261875,4.5770653768617,2.75815656702309
"kubo_30",5.13593616821936,4.88607205395161,5.06734125687923,5.35113935667976,4.13856508265163,5.57483040459229,9.71029631685355,4.29585480792363,5.31507936538731,6.39865284664493,3.98232995490294,4.80984786129519,5.45073408160489,4.81787594619317,6.6611188495887,3.20231034961592,2.81974212397597,5.59845302290794,2.58887142875184,5.08063165586772,5.64697032181273,3.26767919638055,6.19351597534063,5.91042663057643,7.5592192403441,4.19537019070476,2.66086099405543,5.32238938505436,3.69346017345497,4.81006906704994,3.66640381037178,2.72308837732872,3.63825878020743,3.39650694471242,5.65962882518712,3.76599934480492,5.58234730258666,4.72694412437298,3.72114467911762,3.09738966982192,4.01191417802562,4.31705003642693,2.60957007277798,3.91294363908117,4.74497391211806,7.11384648023542,2.85446843888252,3.9049772412322,5.77215310559686,3.50487026376898,0,4.45684829949757,2.96605333067554,2.66875818623432,5.10117290020046,5.63417252978628,4.84251013062624,2.84475153581818,4.10628184316671,3.5835074554116,6.23310283917279,5.78780577237713,2.64917032708813,3.52136576213241,2.29116546053872,4.11038842218818,4.06154985647831,2.10880374131424,6.47079609292858,3.38614366935061,2.87823009296712,5.0077729649493,3.85598661595006,3.8202959506274,3.35258130874255,5.04975112750096,5.32401392969289,3.90382313010324,2.95577356515921,3.18377763676054,5.47538954888627,4.06256753468187,3.1181631621884,2.88304964378734,2.77775451779473,6.76822274929374,5.78025112870865,3.82636165515104,4.46020124046947,2.55358649366425,1.8624546454634,3.94627018704921,3.28587858591755,5.47744724520857,5.44501362382665,6.27798485362574,3.3247547670922,4.25638536382795,4.34638896760321,3.10336742219443,8.33645265402644,4.2993940425603,6.08102648137794,5.16794543964834,2.46397936979169,4.84479436355244,2.84303738017797,4.4880960838041,4.42645739438054
