"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","goose_24","grogu_24","hera_24","lambchop_25","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"goose_58",18.6276348603511,14.2471552672,20.9246942539349,22.2541042286996,22.4228584544014,20.4137066998713,24.6236074165925,25.202460490172,24.2919975089038,22.9741003905734,16.4875710291605,22.8711323780215,19.4503699391506,28.0954650871721,19.0512515644494,20.06365562958,23.2363124796589,14.1579469213998,18.680433437149,17.0898475932262,22.0209834669249,28.9965712372683,20.2053838310424,14.0405411816088,20.6187631725703,21.3970211961867,17.4172688031402,13.7378997517402,16.8296572411316,12.5957046468275,17.9856194915812,17.5625250653386,20.0827458848675,20.5899869892122,18.5339188626932,13.7354140386085,12.3361574843526,20.2827496133764,16.2323415148677,13.1762191722694,15.3478769837084,16.826733996155,17.9985183393998,18.8547223479525,10.461927484446,17.4543032318513,22.1277962368408,10.5617529668578,32.1740204303493,17.0570466622397,20.8154483345381,10.5831657400112,12.7332675719096,15.1485370226334,17.1296189363343,24.9940437894081,11.5979658024352,22.9478959467449,19.8676630933534,14.6172668054141,13.5596630595486,15.0316149589327,13.4859410252115,22.8266113425633,24.8195156386168,16.3594584773626,15.0361181576629,22.0274093254902,15.0983257327179,15.7901177145165,13.971322309887,17.7052616572061,16.5411793155165,21.278209466502,22.607124537363,13.8245049404542,10.667464231621,17.8586749680448,19.4963658300597,15.5449877372286,16.639989330748,15.1329638890162,16.4906737958537,15.5207795961996,13.6654140722621,14.556651394658,17.8593334483716,14.504041273189,15.6867843670393,11.5987463738909,16.4354645292411,14.6131880353914,16.9744711117336,19.5186679018524,21.2608477634659,14.7416286560951,13.2469322968533,23.5761245796135,18.0235653684297,14.4503564759432,0,10.0309625276842,21.7556298852195,18.5687110671627,25.1348560043932,19.2263233425888,12.9441447931188,15.8926983111563,18.1453636693168,24.3695931206425,20.3354506369787,19.0237831178309,14.6517474044506,17.2524626223137
"goose_59",15.7747353997197,13.6006482224006,19.5420674216361,20.7683608144141,21.9448337523106,18.2797407616853,22.4861546370231,22.668959915823,21.7971175270292,21.8703678910625,15.7919526685847,20.1635009200039,21.2240715783302,28.7004515579086,19.5902165648253,17.4747423569967,20.9758465073419,11.2840257206464,21.0544408471353,14.7193468431164,20.0570964509985,27.9914702355292,19.3597445384352,9.74990022240263,17.6555371133782,18.8436675422828,15.3950652680342,11.6136977184943,13.755927692787,9.88433231608846,16.3220692297003,15.2678081850847,17.9878483351594,18.0937510687825,15.8010966953393,9.65752130398944,11.513693440467,17.8779710869216,17.5084060321536,11.2634578619445,11.5028140349865,15.2776309320083,16.1284748062772,15.5822818251566,6.96797645700032,15.5849163484396,19.4100866051068,6.99168987113958,34.4000900299974,14.9078713284007,18.7535477283056,6.7107052149612,10.562095229335,14.300645006182,14.0829402723244,23.3265584429716,10.4260386614391,20.1575415340201,19.1654544139646,13.0003231046129,10.265032964672,12.1782562790632,12.6410955529373,20.7134816264209,23.4517206313669,12.9148688857672,10.7575091352945,19.6218796996232,13.9302792966072,12.9834321076681,11.241163699652,14.169491199293,14.4488164952998,18.5656440196087,19.8865637579721,12.2224764283839,7.17069917160588,13.8888468710108,16.6502716635533,11.9851809117239,17.3238280804378,14.6611541559384,13.783723257045,13.0437039437281,11.1788088173204,14.3708945504996,14.9069374494306,14.1865252142864,12.5787456186729,8.77575690514274,13.7766873475444,11.5068873702388,13.7892608787732,17.4080418257159,18.3565500448731,14.2438589601093,12.4385619590314,20.8743786158724,15.87726412436,11.4717930876639,10.0309625276842,0,19.0164042841774,19.4489355888815,22.4080480906392,17.0057348872492,11.0701179499695,13.5098004256184,15.1030649721975,20.7955698047298,20.3334485216274,19.7936612282932,16.0434893208531,15.5676077862526
"iris_59",18.3197425786636,20.2794783630126,21.2318099884976,21.4414506086344,23.3677597603559,19.0631873542583,11.2309883538647,19.6963270559831,19.4045297395255,25.757087751244,20.194543418211,8.90223659706356,26.1485507756567,31.3541081207475,24.6067942808289,16.9099319483238,9.16359837550099,19.5637031170296,26.583009134978,15.6603557313712,22.1515818225498,22.0815786291292,23.7793010857651,16.4109500901141,16.4361804627848,9.2643602923862,19.6633884019684,19.7040404001697,15.7103677461766,19.0370126497594,21.0964633947609,19.6530082951905,10.335704742019,9.7875806896418,14.7621548684868,17.3683473129646,21.9336038198985,17.2154751969829,23.3624578965648,19.6659645482534,18.4054534433273,23.9525368802407,20.7496185437529,14.1235533400564,18.3802943574138,21.5264489383574,17.1524512288389,19.6197161573278,37.7892354381418,20.0083095451573,19.0357718949559,18.9697088343084,19.5735235805794,19.6896616752816,16.1790493453355,20.2594632024902,20.257911365102,9.99120220085383,24.4215013774013,19.952982468474,18.7499971405598,16.3186043619584,20.5090580829886,19.8420037832346,23.6977572341045,17.8245278489332,17.5859785197894,11.3334220951202,19.8254661915423,13.9462740435601,18.5859642376049,14.7608455239098,20.0570667060637,18.0884917997857,10.600362644587,21.3292372916959,19.0148708749947,14.6802040461981,9.4735395047992,20.5298586564202,23.778452136283,21.0470876087663,14.4768920277661,19.3934385422663,20.8896331465593,21.3284379469062,13.5301146897337,20.4961264458251,16.1405552437957,18.3508034901486,19.3352035397815,18.298785286193,13.712981531976,17.9475356031437,8.09903064793279,20.0044235895024,20.933920683868,16.9366981429139,19.394569394367,17.3301519974072,21.7556298852195,19.0164042841774,0,24.2189328965427,11.0932938137391,18.2226323109682,17.7585196508693,21.2013858119463,17.8052114537667,14.377755870222,23.587782633412,24.8316164210304,23.1973152717387,17.9831845771233
"padme_6",20.1280032106104,14.5162581202786,19.908892131809,19.6002325572753,17.2197444545043,20.8869205661919,24.078474403476,23.6802757786735,22.6912993141319,25.5429620652464,17.1630622492812,23.5620908604845,20.5614396836548,25.3532685831876,21.1870184002859,21.9331082352851,24.3071542683303,18.8887347437041,21.5721014971497,18.8524963142868,23.2721436461368,29.3200818716168,22.9879481145391,21.90697228463,21.8916142947263,22.7098600471313,21.2490416804593,18.5738697855816,21.1942997978518,18.1875596112013,22.0227864828608,24.2001115677464,23.1097461110954,23.4853106037303,20.0697091086682,19.7824784004802,17.2687743747348,21.4010431277319,18.7817230373646,18.1291666911877,20.43698938094,21.4020827165136,21.3196347191691,22.0124495659179,18.6274845402127,21.3807670570398,23.4334299789256,19.3313837467857,30.2149059844571,20.8337920748502,20.5586798507852,20.7766859997787,18.4867002591768,19.6026261617471,20.9342540070951,26.5466379016758,20.5634416609394,25.3602100287577,22.5054944924896,20.556284980692,21.8687230870321,21.6223488834239,20.9243935080317,23.2454484115013,23.6200357169408,22.9215711276103,22.9148372945799,23.5503662315354,19.6597790913448,21.1398729316111,21.2922304989087,24.0264614277611,20.7208988641525,20.7699681932293,24.8232917591113,16.879427426737,20.7051279906878,24.2451858669986,23.3308889044493,20.703913618058,8.9528637691826,18.9679785526317,23.3195314420465,20.9072649150124,19.7714062594153,20.3764192985693,23.5593399153417,20.2895514301087,21.5653353039781,21.7611637229417,20.5528577662065,19.6118782792941,22.1994957511792,20.7737247130487,23.780328792109,18.6003371666376,19.3863916999576,24.9877371147988,21.1340559533669,20.979158052973,18.5687110671627,19.4489355888815,24.2189328965427,0,26.702050414548,22.3544168107957,19.1595223364217,20.180514564849,20.4730850354588,27.8021158109179,9.27993019086009,18.7314352002993,14.7402141883494,18.4356464152873
"iris_60",22.1923500732708,23.9694440147847,23.6670447751251,24.1899312070105,25.7879661684096,21.9942556927073,11.8776721996622,21.7834527310368,22.1435064231983,28.5264675433447,23.7736911947557,12.3497304190139,29.2498555572685,33.2873708322289,27.8184684849857,20.5617273207479,11.9919173960239,22.9537045401499,29.6825378046102,20.2838473155149,24.4513881753652,23.2628854036475,26.0830540786424,21.0167209017036,19.7908820184508,13.6798554433163,23.5683047024234,23.2688767988003,18.8115380899963,23.2332321832159,23.9690503669322,22.8100359000137,14.5389827869312,15.2582483001799,18.1537459514658,21.2840556085941,25.0136738164853,21.1135057355418,26.8687577527371,23.7979690712701,21.9261721092172,26.0010861166861,23.4498635297806,17.9867361389537,21.5524953649752,24.1613228581807,19.5982962110713,22.517235585328,40.1069753018715,23.1944833325217,22.1343789620384,21.635094201,23.313291631954,23.5716665777886,19.7368693409075,22.9850481998207,23.7592208944135,9.52249112063243,26.7605184172123,23.6510077148315,22.3546411822214,19.0394015154142,23.6880247704929,21.4316362762216,25.7790200220118,19.7702348481594,20.8031151247205,10.1858660306273,23.5071223660114,18.6066683644412,22.4391091099011,16.8756662920598,23.078481080953,20.6112535292749,9.94671393111505,24.8502350001841,22.2009268236151,17.1288382681273,14.1652960652625,22.8019460426925,26.2903873567817,24.2837257568213,18.9536907417867,22.9406421553671,23.8297599688957,25.185453101,17.2309820146212,24.7374414351342,20.322323592484,22.1495121479446,22.1875346025035,22.4180157963513,18.1214843447048,21.9094539094703,12.757777885524,23.9063862397584,23.8335922167753,19.2161349401901,22.3339376940464,21.9379973778585,25.1348560043932,22.4080480906392,11.0932938137391,26.702050414548,0,21.9169360537201,21.3501039441427,24.0760532048325,21.4209996535188,13.7908030769194,26.1232349590985,27.4305130242447,26.4455509483805,21.7776349353367
"hera_67",12.1997777124323,17.2622717330226,14.6636679913688,20.6468101331193,21.935639072343,13.5901290161989,21.2534694003502,17.2767142593078,16.656788544803,23.5573338573359,18.2030849560148,18.8977189572296,22.2377560230057,29.7171078545703,22.9498809427861,11.1650502461402,19.0409260611854,16.3606989665028,21.4620243603484,16.8954780291949,20.7106505910082,26.9758149581135,23.0697616693694,16.4178363759516,11.9281398431222,17.115640381327,17.322291665204,16.2312203881224,16.1321391183952,18.7767387470952,18.7613219215805,20.3562150631859,17.162107611004,17.6882219187698,17.8438859269451,17.3136195817595,18.0980354088158,12.3782472470423,19.2904762655114,16.296966489598,13.3582999192903,20.1425662267129,18.1301224573432,15.1573414639015,17.8017252560772,18.8083036184355,13.1439343941039,18.2177655005122,36.0816553196902,17.0477141822476,14.6778335149352,17.7077202334369,16.6342964653731,18.4498776241885,16.4333773257633,19.8728814538525,15.304227944474,18.9612889534811,24.1132079784516,17.2876964918085,18.1725226944086,17.3978624963607,13.9010246306508,14.9913796258975,20.5085169701499,18.7252477973552,18.43853324421,20.6039956982564,18.385423609738,14.7259169141512,17.3050712919559,16.9404815402737,17.5352066947619,13.883509082305,18.9617405845204,18.5487337413371,16.4342759881279,17.1898814917262,16.4489943964798,16.8384998218757,20.8749011744242,18.7517627831219,17.5878040952933,15.4028937101607,15.9455946257084,18.1378613168437,17.1710802393604,16.5319573987404,15.6961673093567,16.5858469670917,16.3803118247607,13.7204668913345,17.0947697450609,11.650920032522,16.7918728913597,18.2896430472691,19.0801001376872,15.4816951812448,16.4898962252637,16.2161042029635,19.2263233425888,17.0057348872492,18.2226323109682,22.3544168107957,21.9169360537201,0,16.9988808125404,17.2106321281499,11.2035891976679,20.4481485939701,22.7408620526254,23.6321502419481,19.7344805604592,16.0163382832853
"franc_68",16.4052666594922,13.3468165164704,17.7875951799083,18.8741492932862,21.669091492639,17.6607346517747,21.1828212385763,22.0270649640162,20.3602292776977,23.9466532795322,15.0987326157528,18.8471116604955,20.6516530561392,28.9236463256939,19.7187126233449,17.820409672418,19.6483984295273,12.5998273393164,20.2707154595533,11.4519035064124,22.0411353536414,27.1460556751108,21.4356993237384,13.9026748627222,17.7540771730212,16.8706157083542,17.1142368019916,12.5147224566973,10.1363488372728,11.9950618923655,17.2426326813967,16.3680388284612,16.9635857648764,16.6207912500022,11.9847499998648,11.9448509715812,12.1282402647739,18.8937005968725,17.2430257060343,11.6228523318989,12.483848910717,15.422636026327,18.4056493644461,13.0599737812142,10.8759700666528,18.1192012186138,20.3922542883385,11.2233534921079,34.3020638232,16.8556618282406,18.5050264046435,11.8958102476454,12.9578119595863,15.5768238144938,15.8225066433907,22.855341517098,12.6221373759932,18.6459495840339,21.2034194315141,14.6701672526049,14.4002063603747,9.99583710333957,13.8289586872511,21.5582892809224,22.8386416300948,16.3881675318529,15.3569811077802,17.4087812048757,15.0355290825698,11.6551592687242,14.3789115928896,13.0226527173717,16.7693957146237,18.4312780020767,18.47573940047,13.0385814311327,12.3663897992842,13.279448337725,15.9986054855482,13.1701441013266,18.1853801790097,13.3918087303943,13.0478798174696,14.6061879750807,13.2001316029538,15.3365098062709,13.4131475876693,15.2049351316672,14.0827744199294,13.4538410504943,15.9318730454865,13.0063787894548,13.2300488673543,17.2558729982047,16.684910579385,15.1729912126276,12.2501989438084,19.3895504437213,17.3443518523527,14.0132625149614,12.9441447931188,11.0701179499695,17.7585196508693,19.1595223364217,21.3501039441427,16.9988808125404,0,13.5925259402545,16.4636814235507,19.6205955836885,20.1939195520162,20.123108334612,14.4809886862345,12.8918694138391
"jarjarbinks_68",15.2335708473984,15.0234681647421,18.9348399238369,19.5494321130118,22.3418692084782,18.5702616386124,23.7787902863149,20.6565446534584,20.0986767212954,22.3954884514682,16.2905644169503,22.542388211784,23.5775997756003,30.6060811085513,21.8205533924462,16.2681554664463,22.4744595411834,10.0874363906264,23.3040325502237,15.8415546366257,20.8031143992234,28.3513661723373,21.6814862288011,16.2023918411999,17.0655275566091,20.9930223876817,17.424144571238,12.1131954185138,15.4456258572475,14.543038063133,19.5070051599672,20.2456820206053,20.6613765526631,21.6065341807269,16.6774294529847,13.8913288543537,13.0351945731628,17.2890005976139,19.7410552577385,11.0126079654283,11.7157348797691,12.2159426588108,19.276115107233,15.8764936339649,13.1307209207008,19.1842654307291,18.2799668075262,13.6869477827403,35.9280257207256,18.2660574241207,18.5691769471345,14.8351548679287,14.0002418580671,17.1753118832579,16.345264813417,22.9316132087083,15.0671753542617,21.4797312406468,20.9789098429316,16.6994461178087,16.8208000332216,15.1978679833222,14.0589426708664,19.541450425358,22.9982521074548,16.0921723157135,15.1707334650683,21.5107070574262,17.1120295359904,15.7141432575241,16.1951612851064,16.8976399131178,17.8129025591106,17.3735623253177,22.189206076692,11.5322785080746,15.0271222973709,16.9248525631905,20.0542264843349,12.0022792754242,18.8408161906497,15.658100559062,17.5853395509053,16.6369101252063,12.5406191873326,18.1783214195829,17.4366329040162,18.0520622640288,15.7774702248469,15.6622380175333,16.8240194298076,12.6801821651406,17.6770272522274,16.3101647546068,20.771123554971,17.0354823846435,15.6806450240113,19.8869628053234,17.8359700616354,14.9920175419342,15.8926983111563,13.5098004256184,21.2013858119463,20.180514564849,24.0760532048325,17.2106321281499,13.5925259402545,0,16.5565579378889,23.5811787492824,20.7244941751305,20.8456676514435,17.6351757032589,15.52981723952
"hera_7",7.96481386561171,15.8383404451369,14.8697962924178,18.9292464235751,20.8040420263072,11.5905271569025,20.3830588800768,17.0157453105364,16.572821910938,20.7986847323753,15.9208338145819,18.5087322345611,22.8014555251003,29.9622654723094,22.7955046717796,9.84710686690341,19.1421560379864,13.3787362029422,22.4008903167813,16.3928092969144,15.8256437414976,26.9751499325743,20.729295876735,13.8097377686575,11.2675151062313,16.6420847734839,14.8043726817338,13.782038947743,15.1447160649135,16.9196528406506,17.9883053849691,18.5620357613304,17.4385217350747,17.6395068587146,16.5019601140923,15.3071100098481,16.5068105042224,10.714109567993,18.536169946411,14.4547028182118,10.3720989456201,18.5490871563652,16.9165881567377,14.7940097823014,16.0072258014877,17.7920603592307,11.5263922287728,16.5929590535212,35.9862451826543,15.9650139006302,12.4806336948821,15.6706825154584,14.8321905224656,16.9250891532326,15.0870885105633,19.7443588985925,16.2386838087286,19.4001104064233,21.2953450451888,16.3770101203508,15.0912781036309,16.4351349810723,14.9250595422722,14.4182520209542,20.7303344747701,16.3272048000594,15.9650375854739,19.7663270854038,16.5834597626653,14.3253521049932,15.4286951217934,16.0899002257711,16.0139827522036,12.6224181275683,19.1805943056057,16.3648552020669,14.380412390709,15.8597766492132,16.378265587848,15.0244418649892,18.8184376702195,18.1419399672744,15.8579760174342,14.3470341373284,14.1304093915297,17.1790434375411,16.6877617851321,15.8821402574631,14.8698421645568,13.9584530981035,14.2424096003914,11.7017753102897,15.3320789564564,12.3349463330126,16.6462420359543,17.0357476573851,18.2708890082771,16.303456246925,15.6382778118748,14.1661755735227,18.1453636693168,15.1030649721975,17.8052114537667,20.4730850354588,21.4209996535188,11.2035891976679,16.4636814235507,16.5565579378889,0,20.1599351240506,20.6562999677388,20.8359245115155,19.1743867854663,14.9047118191988
"iris_7",22.289753322114,23.8514928205792,23.5371602828867,25.7178464218563,26.5476403940361,21.8695524044811,17.6897043665906,24.2496055696529,23.9118857175071,30.3765815920899,23.4655922215692,15.9228906423573,30.0516397923981,35.9572122857853,29.2768772058786,21.25936747185,16.9500778932226,23.3955078619796,29.041511143844,19.8627870648202,26.8290720734929,28.2706590381112,29.4558259630072,20.6771979793216,20.9666449705266,14.4019636349186,23.3773374741237,23.3052552423235,16.1820053205075,22.691668972555,25.7577262870829,23.1523627433636,15.216639542017,14.9632099253936,18.0679747427493,20.4764148355552,24.2674135083324,22.5266572503181,27.457108047624,24.1174174673588,20.8784167124526,25.1020455098556,25.6370708524948,18.405040738336,19.9455545696317,25.8298889183996,21.6951669400544,21.1827174417175,42.1823792541812,24.7794881879615,23.2016563485033,19.8806358371889,24.0088168214273,24.0641933301399,21.199094767391,24.1645985997499,21.7797044398715,12.5966239346403,29.8132985577524,22.9655230899363,22.5164163765537,17.4651563088667,23.3924570612603,24.0069426749013,27.5551391468339,20.9971979019921,20.6195127854204,12.9762211784023,23.4766854820547,18.0445677242767,22.4575262289694,16.1642540798257,24.9680682535633,22.5060083749161,10.9492436372167,24.8848408292946,20.5134960516487,15.9700078887576,12.818051044335,21.1157447424423,26.6849320066504,24.6155253594986,18.9232226700472,23.2844617730343,22.3996767961169,24.3965279260132,17.7139981456114,23.9390802581897,21.0094483451216,21.213199380335,23.9171331772562,21.5791910814992,18.2981733164785,23.2405622940306,12.95194973748,24.8162636996681,23.7487418959435,19.7695753629158,24.7439450230614,22.3380469148289,24.3695931206425,20.7955698047298,14.377755870222,27.8021158109179,13.7908030769194,20.4481485939701,19.6205955836885,23.5811787492824,20.1599351240506,0,27.8261915850895,29.6097432134064,25.8929417860268,21.591477025262
