"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"hamlet_48",11.0480973030778,15.9829756082335,12.7558539304197,14.8055898568742,17.5108276744175,12.2773136853436,19.2585059532778,13.0715554433807,18.0456370705311,18.6991906218023,13.7626707688755,16.1126492846518,17.5698941570283,15.2347716986096,14.1134379823872,8.55624751432466,8.4351557754248,17.9607606541998,15.2294699151288,13.9342929378053,13.9274153868705,10.5380028886067,18.7047154060011,17.2860011084634,25.8870162682599,13.3610897127427,8.46719115179192,17.7823243951758,17.8172580834625,14.6807262201064,11.3930897623478,15.9844925970882,17.1996440470988,16.0566033288938,16.9225466688141,21.8397642087029,18.5235590876433,17.5944290326627,15.4232217717066,10.7648920406378,19.0627505234074,17.7247476325859,9.32843580647544,17.0129292176877,12.4285262073542,15.3338564954645,14.6779670966821,16.176719333188,19.0937923810272,13.6747597601377,17.2147449106743,11.4920707970916,19.1123215124981,8.15460870156467,16.2169220026864,17.3177582119123,17.0603346188331,14.0361389163068,10.6089315011165,15.7669087158907,19.1162855577703,22.3375038786517,9.87143797693317,9.97675949645651,19.7701220479123,16.2737059072072,15.045295001949,9.6774495050597,19.5466361068352,0,6.632738527549,19.4325072286979,17.9652940664471,16.7672889842807,14.9049183382735,13.5325066775333,18.384885069416,18.2078616251298,16.799081359949,13.5677508429673,13.0684696128192,18.1301210726554,17.2552673962351,15.2938429683395,15.1185870412384,20.9573921304434,18.2726460641178,14.9949794677662,16.363284382981,10.7787002074437,15.0296743154707,17.5797046421974,17.0258126577234,12.5414012126222,18.3153388102833,17.2353822427261,10.5379014225327,17.2162431121156,18.6414508094997,17.269342434659,19.8259619665195,20.0994033108629,15.3529761526501,12.7893418022505,17.5675524105135,10.6354692078268,21.7888605627351,14.3244283387579,10.8565326078319
"hera_48",12.0390408418899,16.1681721605218,13.0506463044002,13.69673117485,16.125532163826,12.4657126884309,19.995381923696,12.9570890872199,16.353583372611,18.9878518458842,13.0062718008728,14.5302415462191,17.9481831415311,14.0316775121827,14.3450585170158,9.22855543507698,9.45548926306466,18.864930437244,15.1664884657859,14.4482267175334,14.150713738516,11.3550811931912,19.3623082213951,18.482748033667,26.4825917117711,11.6866240942315,8.90152596677961,18.3787615843855,16.650848206957,13.3454407034067,11.1338243773242,15.6991578542567,16.3267521352091,14.9063274698887,15.3824899638712,22.3527399427437,19.1218454353031,16.2977405718844,14.6982647793577,10.9912666282651,19.7155043092328,16.6319282625319,10.7630453206051,15.9794949948674,13.1211989210365,15.4645277126717,15.7519163709098,15.4840100107047,17.7098728657016,13.9192827218695,17.4171247180542,12.0215511634789,18.5242444726446,10.3553935350994,16.1513949050171,15.6678111299291,17.3355903819798,12.7661260392613,9.6099364869599,14.5205211226445,19.9038119006234,22.9490111573016,11.6568023823116,11.5771806023797,19.1902283772754,16.6125277718332,14.9136007517442,10.2710529388482,19.8403580589026,6.632738527549,0,19.9194761280014,17.0469845589729,16.4137719829165,15.8253157639341,14.4826779765009,17.8848669345944,19.2815877755814,17.0042232887275,14.6286186093597,12.5696939512851,17.6027305297231,17.6652453053121,15.8410047324834,16.1214278097048,19.278706125563,17.27178053047,15.818201481396,15.5833138810391,11.2004046943036,16.0229989199404,18.0993749734697,16.1740051324343,12.7570264713266,17.1183335511249,16.2587400205338,9.26975018121333,18.0873608209703,18.5375064118804,18.2372169620663,20.6195036828801,20.08254917035,15.9772420029223,13.8378993055741,17.2651805256166,12.4673243075379,22.4466588410591,14.7560886409999,11.6409060053369
"iris_48",20.4539173283609,17.7612027585574,21.5210586648696,22.0115369466081,23.0602036080939,20.0571521181242,12.5040921992076,21.1912239827545,23.0979508676114,13.7614134404665,21.1274898781731,21.6603704558233,11.1248566522456,20.8334564885928,16.1408660741482,18.8983863931121,18.8082920814426,12.1499691800958,21.2286484972527,20.0281852255467,15.7261775142036,20.0625874186062,10.8027802050845,24.4104236023709,23.6033984734187,21.3227664913842,18.6248448683992,9.94844089149582,22.0213914297992,22.019536259646,20.4971059127203,20.9885764517679,22.3650615522049,21.5654575415272,22.9714440967481,21.1430419169878,10.4193469829026,22.2435839985535,21.1068056569894,21.49092295949,11.4940230915264,21.7960708450734,19.8354771511516,20.7627952727462,20.6376246741535,14.7637927028282,21.1194983395352,21.7764406363931,22.7779608774945,19.6782157375396,21.8933479124432,20.2804612226465,24.8526793163364,19.3458247631433,19.141042384913,23.3614041695564,15.0093967695375,22.6965528680947,20.7365756296118,22.5678946622048,8.5241953687442,26.391464862306,21.3714927072757,21.6325095367908,24.6311204345474,22.5085767096736,21.6483144063508,20.6404088657944,9.17557474634748,19.4325072286979,19.9194761280014,0,22.8673389531395,22.4086240563258,17.7829747876409,21.7721132065214,15.5143696150004,11.0045088500289,21.0844941434991,18.4815635749335,22.0992841466721,14.1267324201196,21.3733622926539,20.9494555045661,18.6254640166908,26.3256160306831,17.6480513365841,20.2247916948167,21.8615662697712,20.8611232013487,19.5531233559895,9.66545533494163,23.9587298146955,22.1644212669342,18.0319012625243,17.7022050034925,22.158682908926,10.7091448701032,25.4158402314121,23.4379518473262,9.92499656574886,17.5096709336654,23.9890092917015,18.9611003338249,22.3448921322166,19.1191102900257,10.857876873926,20.9718645268148,19.3094736141134
"jarjarbinks_48",15.6752310945559,20.635938383288,20.0030042643518,17.7653237044486,18.5565509136155,18.3756599603272,24.1314633058834,21.341386816308,14.9065288314714,23.9879026407321,20.2796421162542,15.888826080886,22.0225426171049,13.2502636876154,17.8165318888964,17.0922011399378,17.2645291014599,22.9860125392618,9.08211660130613,14.5527823091136,18.1162322974208,16.8248576184722,22.8149319054654,20.5528024762868,29.0027814556529,17.393014355972,17.2091079719979,20.9768000803768,12.8834774131511,16.9042903000899,17.0857406030578,9.37578749116111,11.4938576810032,13.5949430147926,16.1122514380574,19.1986215373082,20.8600345783655,11.1966311926832,11.9398439147762,17.9581351354197,21.145835594898,10.9349201682828,17.9736634140318,12.467675601381,20.369685464715,18.2757803883371,15.3373457132964,7.45970279408611,11.833546130509,11.3316206487244,13.694608614374,18.4212829550677,12.0989589474652,19.3721282228456,17.6897776517751,16.0165858345201,20.8539755481533,20.0872137462529,17.6452144045415,19.2517798971243,22.9456598301016,19.3227528699113,19.8167945180721,20.8738380244623,22.0859483667548,11.2886627627506,19.9652655758302,17.4187284174808,21.8218907144247,17.9652940664471,17.0469845589729,22.8673389531395,0,10.7293878979385,19.5498197041996,21.4827121572046,19.2278073457399,20.3909638528952,10.8718707728417,18.0310509834113,18.7581853366004,19.4485477231456,11.0206976370188,11.3270692408064,18.4524859707222,19.0673123444819,16.6152776561339,10.7889209529809,10.7181621401401,16.4152525746476,19.3353488956137,20.7907722932053,19.0960696019343,19.0501130063736,18.3333561820369,17.876022836634,17.270804874788,21.3250835077219,20.3806772800104,20.9300492168497,24.7935101274246,21.2384727944181,22.1092601545848,18.7129929888813,11.5605709410251,16.4113218353842,24.779929715038,14.1377089533315,19.1038249494267
"korra_48",14.0978982978178,19.8262065669101,19.2474951568635,17.1814033788119,19.3589442624166,17.85675451936,23.7907221312534,20.5473555687195,16.9220859110054,22.9827252053487,19.5621118084487,15.9519305834865,21.6811514969903,12.4176153190833,16.4849164525343,16.5067633040086,15.8649768153675,21.5806427231309,12.3885866368507,13.143510978219,17.107452586191,15.7799165293193,21.9618768024864,19.926981758362,27.9300263959825,17.5164130450116,16.7089637278528,20.5560457160435,12.820670780427,17.2995778326298,15.9408965252443,11.2302695598465,9.35431707015035,13.7542556889202,15.9294365902213,20.7869990545488,19.9258482617745,11.372944965871,13.4351451493324,17.5499489397949,20.5614038040369,10.0354284163545,15.8951484845145,10.8836975548157,19.2530199265235,16.7435892091334,16.6855334946085,9.92598783294185,12.1765398604946,11.7691451987091,14.4124216475201,16.7871696123928,14.4248367175017,17.5845750165267,16.9619387658406,17.0479308265084,19.6120393188934,19.5717141608361,16.6684493290837,19.1305120077629,21.9658118439608,19.8001570175369,17.6604022175455,18.7246910853264,21.8672609266442,7.66063711033876,19.3504215566318,15.6266013527947,21.8996111093284,16.7672889842807,16.4137719829165,22.4086240563258,10.7293878979385,0,19.1958686463859,20.8534707031208,18.9632935833283,19.4041573517494,13.2607480414668,16.6342870651991,18.9320180861895,19.5674644025754,12.5245832733572,9.17547748536712,17.1693159150744,19.4502460727797,17.0720175670735,11.1269178813405,10.0520355535518,14.4488489738418,17.9802081438719,20.2217090436372,18.9046609752042,17.8181015650204,19.0628060652005,18.0613643873012,15.8732136634488,20.4613052446217,19.7313665904149,21.845709775565,24.1316022224783,20.5533153671244,21.0991662811526,16.4637231973575,13.3253986462791,14.9250670098678,24.534640870743,10.9463008614354,18.4677078463629
"kubo_48",14.3925626444517,13.8568277916142,15.8139249603353,17.0911791649328,16.2367177064435,15.6781157061638,17.4661564500541,17.1360206747168,18.1170275080209,16.8868745918257,17.3749658838751,16.1851193659669,17.3749701665038,17.1024762714875,13.9019071038944,15.6758247414004,15.5248871833089,17.5441960904314,17.1549735438424,14.9561224058103,14.330888240595,16.5688808068141,17.337043359763,18.7533392496044,24.5983233448656,18.4638042570456,15.153470502111,16.076965906146,18.3160827883312,19.3510005592095,17.3925374515263,17.567191339766,18.8702712911013,16.8976328790885,20.7098100353915,20.244084529349,17.5469440027039,18.7149208217935,16.718598741256,16.4977579877863,19.1753199908811,19.1379405374107,15.9985272276528,17.5680325066416,17.5234940426849,14.7833043179171,16.0706158100915,18.3839412481885,20.2403407375017,16.0428725719249,18.1428798131227,16.5945041977427,21.5345687602093,15.4897514074779,10.7198354830663,20.2173853785048,15.6762597644028,18.5170908806935,16.3718392887959,18.9094016755828,17.381483258149,22.7799412368034,17.0207607516982,16.7102122092949,22.0011430390651,19.286337005021,17.9568116592367,17.1836804319693,17.9519719884549,14.9049183382735,15.8253157639341,17.7829747876409,19.5498197041996,19.1958686463859,0,17.1457043440625,17.6463148914452,17.6479541422902,17.6433790085579,8.40214109607343,18.3607782660484,16.7443304545921,18.7635411738979,16.9275438149617,10.0204989695748,23.9580132396954,16.8177290633217,16.8699094514806,17.9466394881247,17.0588675956034,10.3316974639092,16.2319232152462,20.1165558873849,18.7398030641883,17.3929896495592,16.9352622231839,17.6839491688541,17.1359111485943,22.9003449874168,16.5509671767023,19.2105990197114,18.451977105518,19.0598393161568,16.4574150936021,18.5778691611469,14.1650729499932,19.7689511173034,16.4263026734658,14.5997714152941
"ophelia_48",16.8115488182302,17.8425082637512,16.437438748852,17.6964308478255,17.9853797411363,15.7869046993548,20.7473021978408,13.5597629582929,18.5485715562309,20.8014265858579,14.8483239995207,17.4065833088273,20.7410027407894,18.1353672357851,17.4857261624725,14.8238410286437,15.1480466224575,20.2718901830792,19.2677809458215,17.4891270820848,17.6171616824895,14.243971161629,20.7994961369833,20.2941266129492,25.9904325399426,17.4566186987467,14.8879671520823,20.7540946557944,20.4861944005431,16.2204274127189,16.1670566657458,20.2546538125619,21.1615195265718,18.5660716939721,19.2003230373474,24.3616479480067,21.1590319385903,20.7915669124016,18.6973135995859,16.3626380901622,22.7792524628407,21.1901558939544,14.7960967295697,19.9258424631309,13.9771639730349,18.3521832923022,17.8125865966696,20.3943759615079,22.093753355969,18.9495945024753,19.0201586340696,13.8362238279736,22.0780092997472,13.8471001046461,18.199954837963,16.9434069541451,19.0803696727652,15.999371598152,13.6060417244539,12.8883753388709,20.4615794147,24.6120360687822,13.4106253808927,13.0781037131839,14.9300920767968,20.2134035378664,10.270451350168,14.0568075406333,21.3369090288427,13.5325066775333,14.4826779765009,21.7721132065214,21.4827121572046,20.8534707031208,17.1457043440625,0,20.2030028660742,21.4738896921142,20.3532683827506,17.2366767120061,9.65810809775751,19.5449210006228,21.1887026006942,19.8194506320847,18.2796457287656,18.9144584931396,20.3103598698708,20.1405855756102,20.0764925495603,15.8400954920721,18.1999872585669,20.9270798858421,16.3597101498813,13.4562313769054,20.3651394759979,19.4152694732854,15.2846498862816,20.621475045751,14.8567546508826,18.3487811488813,21.7756745894102,19.4104393716119,16.6235473097098,17.8723524134698,20.1683982142901,16.9757234013205,24.3844591465489,17.9094037665895,13.2088137056579
"wolverine_48",18.8292231942892,14.8772047025061,18.9060928578872,18.4526702955046,18.9162997977223,16.5427608610944,15.7117110985148,18.1349401463434,17.7670309423843,17.2096675690054,17.4082700462722,17.3135452993133,14.6205151062616,17.4981941423147,14.2002592770142,17.0247188206359,17.2847839201608,14.0405105381449,18.184132115581,17.1920825112995,13.9015126973935,18.0691780829832,14.3002797606154,22.428020320731,21.4603533873485,15.0984278911356,16.5396940930935,13.8374232923513,18.6275569673674,16.2801450392641,15.5205642675157,18.7075949291482,17.5669897865062,17.7938065558033,15.6139696042101,20.1669787168225,13.817974616082,17.3577325002761,17.5352550206325,19.0118057190744,14.7373139449732,17.2264114690472,17.632345593581,18.1144536777094,18.5863551290047,12.0126898790661,19.2175753146261,17.656124913075,16.4989881880344,18.5647071096221,18.5325286608159,17.875410571519,21.3891573746314,17.5643916694957,16.8725825282478,17.8874194009538,9.82161188594265,20.8430742975877,17.3211806233357,19.2223392397514,14.8552522203129,23.4386385987517,18.6075768857626,19.4586037218573,22.299800810791,19.2793156149323,19.8208165418061,18.1720204436216,12.535545767929,18.384885069416,17.8848669345944,15.5143696150004,19.2278073457399,18.9632935833283,17.6463148914452,20.2030028660742,0,13.9239670766497,20.1152989763514,16.1755499534838,19.3942393788802,8.23834148199084,20.1719829613347,18.7108073829333,16.4154209105289,20.4647663174584,8.7129060085213,18.4145638215241,17.6016612063429,16.8425545392876,15.8182636435346,14.1101494181271,20.343187638801,19.2733163392459,8.37873339343951,8.39871840091295,18.3356645477517,13.1572636050505,22.1903034876204,23.2609878113995,16.779823094048,12.3314872501575,20.7608990029037,18.774215504733,19.7398169124416,18.6983905653853,19.1069004191325,18.1011057582009,18.2596750867361
"iris_49",18.073569966378,17.0045362316817,20.6921884796216,21.1794835687821,23.0285310549072,18.7994780173868,15.3377116902515,21.1892546264679,22.2648729334141,15.5611170354728,20.7262697936154,20.9864939079874,12.3080526954189,18.9686977545099,14.431379615893,17.2432064076137,16.8755077502257,12.3885401530543,18.5224530630019,17.3833315486925,14.3533314467908,18.3937566652968,12.3158664263001,22.2438633418218,24.0789459977362,19.9406267093857,17.0617310837048,10.6441912266733,20.1539793718717,21.2597870803779,18.7001653692922,18.1874070681712,19.1121496195876,19.9607908354151,21.1454772368183,19.1702083066848,9.749548888288,19.5783759269131,19.1500656539166,19.7347525159663,9.28407755671681,18.8917175536265,17.7811871477431,18.7035099394924,20.1889070387821,13.1560266104765,19.4611354976282,18.6314380131621,19.8238014656201,17.0134197137638,19.5854573858271,18.9379979739995,22.7399456227541,17.8556207485389,18.1395120705665,22.618796198357,13.3961942135615,22.3719913207594,19.5938063919462,21.8931238391699,11.1439633926685,24.3380875549959,19.9587411565115,20.5574761016575,23.8320590372798,19.3015717390147,21.1064609798354,18.616622324692,12.0548615429038,18.2078616251298,19.2815877755814,11.0045088500289,20.3909638528952,19.4041573517494,17.6479541422902,21.4738896921142,13.9239670766497,0,18.8291737211532,16.3281680180029,21.8559216819823,13.2692770449973,18.2560546811964,17.5281825060435,16.7402473164612,24.9836925520137,14.706464264104,16.4933490366643,20.1371678070303,18.2958198307396,17.4523536197557,9.57921768798075,23.6131546840234,21.7463100563532,16.766519366587,15.5219751493651,21.1704726439452,9.35499935721069,24.019996310301,23.2014926710834,14.0636043857337,15.6602244373461,23.1748163360446,16.4217535597684,20.1781727178183,16.325501349694,12.717638493823,18.2220495281579,18.7490429952897
"jarjarbinks_49",15.7558882623118,20.8645167183193,20.5237284407387,17.9915318510375,20.620586821644,17.8448705519387,24.1881722443662,21.3136670580562,17.3883925504036,22.4126043043608,20.7937610067883,17.5726520670269,21.4317997037993,13.6304377919016,17.3908529946329,16.9426712452715,16.3719730309819,22.3582315059156,11.2580507502307,14.0710027594006,18.2758992706749,16.8607200370786,22.8243050839785,20.6343989401447,29.6664478522546,18.6769450439664,15.7514642616879,20.8826228275316,11.7482197699406,18.6209467629244,17.2898933936562,11.3007417579035,13.7394252541648,14.6565586390421,18.2013900486005,19.1325666195991,20.3193941511634,13.9934209313533,13.8095531154947,18.8330234113382,21.0795952307133,13.3925836109774,17.746603869966,12.4411389070253,19.8769401435597,18.7979660019136,16.1029687099332,11.032131156187,15.8658665406824,9.43120975854931,14.5648098603882,17.5178641101593,10.6131274546997,17.6696281913912,16.9179014682874,18.8960225331541,21.0460241193664,17.7527072760486,18.2912503605114,20.5873762546321,21.3862273409286,21.1159960104647,19.7232355230958,19.304126930497,22.9510457049408,12.8497849766214,19.4303080441038,17.2889319585408,20.6608285622796,16.799081359949,17.0042232887275,21.0844941434991,10.8718707728417,13.2607480414668,17.6433790085579,20.3532683827506,20.1152989763514,18.8291737211532,0,17.0343616814432,18.6990237664391,19.0051962429674,9.40699056866373,12.1772995304218,15.8013587041143,22.5764976723562,18.0109841062661,10.2075088029208,13.917692148127,16.8125799797783,17.9049388147722,20.1064153040977,19.9208818294752,19.7881196681963,20.1409366785161,19.2792489501894,18.7582831837309,20.4983109624903,20.9782228348671,17.8065450506788,22.6640376443917,21.2833776059732,22.5218710621406,17.0853523389435,12.1051345345663,15.1056132491884,21.0763682199395,14.0169024390703,18.4695856982962
