"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","goose_24","grogu_24","hera_24","lambchop_25","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"iris_59",18.278769493288,20.2445002273422,21.1950717918108,21.4077442557551,23.2959559264437,19.0251590638847,11.1991334005483,19.6305527861141,19.4003228611017,25.6096057321995,20.14733246969,8.84367267662869,25.5121913278785,30.8970092295845,24.091606520516,16.8764088368214,9.05553305264337,19.507900737735,26.2410608763103,15.6177376909765,22.0568284263053,21.6615674439382,23.5156903828996,16.3251382974912,16.4305424742437,9.17824366562625,19.5287814553828,19.6051307182085,15.5746778683453,18.9989326986243,20.6444012232451,19.4632818718775,10.2096959593317,9.6785984029539,14.6951612514575,17.346581910795,21.8657199142499,17.1702434351617,22.8783252754304,19.5955152441938,18.3743199311506,23.6658717408299,20.2626439518491,14.1226684223745,18.3781844816274,21.093032488032,17.1235123660421,19.6167461517479,37.4615427414359,19.5139305574452,18.9861883415275,18.9679446044312,19.3602681741046,19.3868271741457,16.1588749683088,19.8260674146555,20.1643577923014,9.66441576940039,24.3369623704645,19.7503199953358,18.6105676445825,16.2236045980397,20.48866615905,19.7703457444857,23.5990617562394,17.7955211080744,17.5576514457395,11.0677639698453,19.674975107809,13.9061497922312,18.4182467110684,14.6867747301703,19.6023580486627,18.0582940278844,10.3944026164783,21.303964570043,18.9639251759411,14.6342817217866,9.39756140012412,20.450193665094,23.742841649631,20.9711053994533,14.3491208295376,19.0714087451611,20.8452478090027,21.2115360720955,13.5124341957555,20.2490539167621,16.0196340777879,18.3056036731183,19.0381347410149,18.2251287630442,13.6060449082386,17.909505173468,7.95209457397602,19.7819453689703,20.8819516346858,16.8680878207001,19.0312817880379,17.2449035037408,21.7304887534793,19.0122160882648,0,24.0835464527106,10.6512781405777,18.1535020360313,17.7576921176671,21.1246846735471,17.7402386432529,13.6353827368455,23.5278362749164,24.684159009676,23.0004516014524,17.9821272294745
"padme_6",20.0114317700692,14.3024549151053,19.6755488996967,19.4062257038672,16.9834528065788,20.7627815898247,23.8986588552884,23.4344483887731,22.5185194653336,25.3436738002538,16.9682092570134,23.4164258933746,19.9514349388984,24.9015417102426,20.7483386172726,21.8075695499626,24.0869254869161,18.7511450340452,21.260886132403,18.709415431285,23.0991229973249,28.8054416842978,22.7743761442818,21.7982916687447,21.7646292308707,22.5525814894532,21.0763188624112,18.4169841031039,20.9308372325692,18.0406024159442,21.7143479476973,24.0657267193881,22.9735043005758,23.3621291061329,19.8020798465179,19.6330820078174,17.0706269043802,21.2771886259185,18.3329051920344,17.9979018833167,20.3204832905164,20.7289082722591,20.9827877546865,21.8529093360486,18.42829372708,21.0693678746965,23.2586375966066,19.1339938439073,29.800713315679,20.4962624482624,20.3463157253277,20.5998641794773,18.2981386877316,19.3674194393903,20.7884057982488,26.0705026698239,20.32356599949,24.9888134169784,22.3558771845905,20.3765974184035,21.7273167679064,21.3383813329077,20.8077746176899,22.9592215878912,23.3675880824889,22.7368222986858,22.760785936302,23.1445759018102,19.5038240193186,21.0270719704847,21.1457168698882,23.7915865582224,20.4067244442333,20.5585889026792,24.5059137060474,16.7375680312919,20.5791346283181,24.0445756225465,23.1638351030114,20.3830348558285,8.61428811598279,18.749520500678,23.1913587339963,20.6843937938759,19.6011317772965,20.2264830268873,23.4086820436841,20.0751375482307,21.3974916245307,21.6537217814367,20.3407189384483,19.4791709510469,22.0917727703125,20.6443133004995,23.5810958554488,18.4050174262956,19.2193699332953,24.7435098953627,20.8902057527904,20.8650112462612,18.3880417637092,19.3043346758334,24.0835464527106,0,26.236275778978,22.2130589473521,18.9749312430633,19.8661677684947,20.3326839027795,27.0917566064749,8.99539877757385,18.5590881654335,14.503541726227,18.2710314166095
"iris_60",21.7668681172204,23.6489402853131,23.4791049888768,23.980499155433,25.4449200710685,21.6406100185941,11.5658160562487,21.6221932287991,21.9787491871638,28.0499763842683,23.4383428684643,11.8333026240536,27.918919628718,32.2714866547073,26.627077488346,20.1748390269913,11.6969905193249,22.5164638046748,28.7702881698898,19.8684898044641,24.0305276361109,22.8468081764954,25.242925997319,20.4667947222107,19.4733964427614,13.1679676580233,23.020850706659,22.7445724561472,18.4961537717187,22.8607837363314,22.7837720521716,22.0538760684131,13.8736392069475,14.6415225624731,17.9606957524732,20.9613368246492,24.6298018349276,20.6924586911844,25.7265667079937,23.3163863864559,21.5259255072359,25.886652818421,22.1946586287687,17.744478935534,21.3669795946997,23.0008062658296,19.3581486864074,22.3475852893182,39.461241470194,21.941417363588,21.8786373237814,21.4476816829271,22.5328395784481,22.6557699445629,19.4085381775133,22.3861116931886,23.4359724541639,9.33638711824536,26.3270879746065,22.9171671243904,21.7282099259377,18.8457148310318,23.3453572226194,21.339701307513,25.5157743477266,19.5445956231202,20.5148772274148,10.1338535616639,22.8589592000381,18.1362706089511,21.7452515700647,16.6854837215472,21.8778555198678,20.4069132239151,9.77589489434805,24.5032479329468,21.7681203893503,16.9214479553025,13.7433982317599,22.6790420577384,25.9719813206713,23.9373276220971,18.3351864736486,21.9647969311576,23.5014053197437,24.6432185338042,16.9369859415085,23.9589134744407,19.7936072098203,21.7106286356728,21.2212390910317,21.9327068463759,17.4716181784556,21.5224090885464,12.31127701098,23.1215237567243,23.4707140676265,19.0940071667271,21.2618707811963,21.4026104180871,24.8740945264377,22.133128439067,10.6512781405777,26.236275778978,0,21.4880994557828,21.1482646734897,23.9309976270179,20.969321361322,13.6169915364102,25.6999967864597,26.8098063532064,25.7481486146492,21.5268850076572
"hera_67",12.1401336557025,17.1887732438546,14.4957765015344,20.5417263068482,21.8352515129596,13.4972309862631,21.1529896218776,17.0754771049131,16.5506850416268,23.409972762087,18.1203471427313,18.8191820053189,21.6888652627409,29.3537777512524,22.5661544764958,11.0765409041901,18.8806816891546,16.3001044938014,21.1817952933134,16.8383513463252,20.6003997387944,26.5584772532169,22.8976963766146,16.3624207064388,11.8524816025206,17.0193361789942,17.1983668547373,16.1433343218877,15.8950395219323,18.7256473608103,18.4307642108111,20.2519160776209,17.0778805147553,17.6202172148572,17.6724776996095,17.2504851665417,18.0049461756536,12.3007575529012,18.8848969299931,16.2416348810414,13.3050237938842,19.5838056551753,17.7641921386198,15.0623528466117,17.7123236835076,18.4867354155463,12.9925618591081,18.1257112586007,35.777568570993,16.667956769779,14.5554599442334,17.6193177493676,16.4897552286495,18.2506703358285,16.3630141002926,19.3808982349909,15.1141497727604,18.6089818712904,24.0392118927775,17.1420176347468,18.0777798004563,17.1813096654177,13.8492281681756,14.7134296157152,20.3233962800442,18.613431841273,18.354299857893,20.2768122387404,18.2877808539063,14.677621011716,17.1970524688944,16.7456087339096,17.1994675598294,13.7234693979324,18.7355739670554,18.510416038964,16.3752042102403,17.0378333103987,16.3347568643287,16.5903454725039,20.8165121655564,18.632008308557,17.504492739067,15.1562690364469,15.8501797880697,18.0461147822418,17.082855462288,16.3350714692339,15.5723058231777,16.5412314242181,16.1699001427429,13.6434747954406,17.0402976904696,11.5680838233378,16.6361165101933,18.1485692575751,19.0035697315294,15.2437788422135,16.2253145259243,16.1583564394247,19.1521083115846,16.9515835755001,18.1535020360313,22.2130589473521,21.4880994557828,0,16.9132822443528,16.981876114348,11.0953298873832,19.6480831738359,22.6935854511625,23.543933745506,19.5903891171358,15.9492458578627
"franc_68",16.3457626682654,13.2836964264068,17.7464975490354,18.8364890741843,21.58505041298,17.6119843183731,21.1691930939697,21.9741433304025,20.3589005829203,23.7759715938744,15.0266118875212,18.8160387555486,19.7921313426591,28.3992101297931,19.0273830657948,17.7799771208484,19.6039624344382,12.4939434988809,19.7836060413547,11.3783417125901,21.9369136766829,26.814042946984,21.1146581820069,13.7793744149835,17.743871241185,16.8184250779437,16.9412216362695,12.3334202379075,9.92908353584324,11.9191426406191,16.6409167316436,16.1098678402802,16.8752552801484,16.5447560841804,11.9116111528243,11.9043633002036,11.9888973533125,18.8422751290921,16.533400418134,11.4771565080443,12.4219605308813,15.00452523074,17.8110723984188,13.0599669705737,10.8754432093317,17.5593403305099,20.3688917724323,11.2220669692521,33.9263458851197,16.218180294333,18.4535812313736,11.8954901124042,12.5930407568679,15.1531816915269,15.7964163949538,22.471177818793,12.4661265104898,18.4908480727606,21.0931421607651,14.3605275303294,14.1922474023968,9.8535550614922,13.7862677933694,21.5026259472031,22.7365148183401,16.3587134276366,15.3212250892132,17.2594134082482,14.8084984692654,11.5902251908619,14.1314128358623,12.9490556742835,16.1769499441134,18.4043318572277,18.3734532428723,12.9823669364971,12.2698618058485,13.2356944042285,15.9515473348863,13.0599215359033,18.129845019969,13.2628380637188,12.8838832351712,14.1321535092299,13.1200680313739,15.1498692802565,13.3943070928345,14.835275255783,13.9276690732644,13.3745369695378,15.5318386189952,12.8816266595125,13.0956997336542,17.2060872687563,16.61449078985,14.843131782021,12.147727567832,19.3392591699984,16.898415435442,13.8854603482137,12.8956986795995,11.0554064543749,17.7576921176671,18.9749312430633,21.1482646734897,16.9132822443528,0,13.4835771412275,16.3803037122465,19.1196297064255,20.1100815159071,19.9168807625803,14.1278638775593,12.8866603567149
"jarjarbinks_68",14.9995837202399,14.8221179603584,18.8244471500199,19.4348859406406,22.1586283223949,18.4057538519775,23.7143537581369,20.5513637333975,20.0328546494029,22.079983420188,16.0883985145625,22.433509950451,22.5693605932278,29.9345528613335,20.9628549369332,16.0845221813055,22.3880154535976,9.68634848881431,22.6683961437139,15.6394911480545,20.5712540511392,28.0035844601371,21.1630223122598,15.9146275555585,16.9405448438393,20.8571591530264,17.0793448113608,11.6743035158472,15.2467570176307,14.3146255987357,18.7122590451873,19.8504522346212,20.467784782536,21.4329250757337,16.5607924367088,13.7091810604035,12.7128654602587,17.0912459141442,18.8513199683887,10.5878797423391,11.4382008747376,11.7190064378038,18.4351214354497,15.7826543608381,13.0238736464623,18.3887562575393,18.172890141936,13.587441422936,35.4530427069545,17.3913630439598,18.4299020566727,14.7397521802709,13.3783103401276,16.5372503380321,16.2003471083607,22.4809405642595,14.8064257912485,21.3408231130884,20.7317802337165,16.2008318118669,16.4472819599167,15.03872931083,13.8503800200637,19.4511563177076,22.8265834404201,15.9741860360798,15.0154002945042,21.3994625714649,16.7081341824458,15.510010345935,15.7561561397608,16.7836236736925,16.9689682805748,17.2675089329299,22.0897924119721,11.2559344134549,14.7754726466592,16.8227526280387,19.9297955244742,11.8187394000483,18.6642339526983,15.4077446818005,17.2997553982136,15.9518707854149,12.2819633425582,17.8429720485271,17.3292062154214,17.5186024928465,15.4696595207293,15.4257949682713,16.1858748343342,12.3287800977503,17.4086142820174,16.1120583866815,20.6386486940204,16.5061556711409,15.4512685342093,19.8258032119139,17.1409539293477,14.673193803186,15.7313180074951,13.3547828925793,21.1246846735471,19.8661677684947,23.9309976270179,16.981876114348,13.4835771412275,0,16.3187153174279,23.2314891781109,20.5060423360646,20.465986834658,17.1226559383994,15.4116834603969
"hera_7",7.90464195603522,15.7701689693218,14.7087045682905,18.8194166692038,20.7080912506797,11.4981118158952,20.2805882243772,16.8121150877591,16.4694862954578,20.6467296003096,15.8383361630087,18.4362771420761,22.3004891729724,29.6246031142374,22.43986236327,9.76726987246758,18.9838996839932,13.3241207212879,22.1596414971303,16.3470871263708,15.6965548920422,26.521649560519,20.5625192107382,13.7657791327155,11.2011346498694,16.552607295624,14.6808825761392,13.7011735403604,14.8975342645075,16.8761120139295,17.6783684077801,18.4707272862175,17.3693714622787,17.5847487619223,16.317756807071,15.2466668443109,16.41909888073,10.6459811983409,18.149629157657,14.4131640262426,10.3256943908206,17.9296610872942,16.5621749358497,14.7023722962218,15.9121069635744,17.4869456772537,11.3608165347197,16.4955941375564,35.695537088885,15.5992241834911,12.3062144643437,15.5753293671442,14.7002555543406,16.7379841294378,15.0207181621563,19.2335383666587,16.0694674887449,19.0493027601295,21.2252009193045,16.249302959944,15.0006114797087,16.2064298124912,14.8910373608073,14.1250522312239,20.5524056808087,16.2033684624286,15.876019145722,19.4161011217953,16.4983948145,14.2916971562231,15.3328959398902,15.9151808236361,15.6844632748956,12.4512162661483,18.9013528954289,16.335264651604,14.3302320123508,15.6969211797364,16.2711382139325,14.7439043210309,18.7648335841601,18.0287724635404,15.7841618358874,14.1189277596891,14.0360524804912,17.1023999729121,16.603240848295,15.7064032777952,14.7568408898345,13.9237990901106,14.0359027220872,11.6356739839702,15.2913535446523,12.274428766371,16.4951481722909,16.9112378345766,18.2026641820298,16.0757198821823,15.394638233103,14.1217932647581,18.0751319382282,15.0520425837387,17.7402386432529,20.3326839027795,20.969321361322,11.0953298873832,16.3803037122465,16.3187153174279,0,19.3536197340379,20.6181836660155,20.7562703746911,19.0495419396407,14.8410724496334
"iris_7",21.5501337969519,23.2584831694219,23.1216302034291,25.30500681953,25.9847812591971,21.2161495260057,17.1871727475062,23.9048797931017,23.5406217527668,29.6814330540008,22.8486498536416,15.1385209361182,28.3626505310593,34.7171190787923,27.7822861764979,20.5742985862945,16.4485310492331,22.6614957220221,27.7535124236278,19.0975103083708,26.1876275799113,27.7790427426849,28.3942948777149,19.7503816903203,20.3729734591581,13.4731208819315,22.4960574448867,22.4757798612028,15.5918439322517,22.010933864319,24.245903524602,22.029086347779,14.1104138643953,13.854836133942,17.5989133267363,19.8327082148935,23.5871109252189,21.8283200756642,25.9442442056378,23.3309042557064,20.1274859043786,24.8845979301767,24.0733372007007,17.8670664948469,19.474468726068,24.3385387971341,21.2471620248975,20.7513480331791,41.3505571843873,23.175958246893,22.7113260093304,19.4040328320354,22.8799026143791,22.7715552706345,20.6024612640969,23.3303663965188,21.1420992409779,12.1644502068671,29.1785443183329,21.8280560670028,21.5369362581457,17.0021116520204,22.7598716155338,23.7483772728647,27.1203533124364,20.5266398456347,20.0389363479508,12.6865241735911,22.4730239355178,17.1740614597817,21.3893213045976,15.6655192486857,23.4403228982407,22.0828726504229,10.4282079642485,24.2651124502635,19.699005762498,15.4590049782144,11.8737211208281,20.7697310951936,26.1228134419707,24.0105130442788,17.9029863084212,21.9059657026008,21.7610471323444,23.5107943512904,17.1316483756896,22.7547541440709,20.1553142891156,20.4181203901492,22.6253402290731,20.7324485687969,17.2327491392541,22.5863188785841,12.0600168490682,23.697886100983,23.102828229099,19.4246980681428,23.3795246159676,21.4719313253214,23.8494362635813,20.2039391599351,13.6353827368455,27.0917566064749,13.6169915364102,19.6480831738359,19.1196297064255,23.2314891781109,19.3536197340379,0,27.1655674496039,28.7452321459148,24.8369343341731,21.0652469860019
"padme_7",19.3209580367105,14.058532576976,18.0989637481334,17.1692343803002,14.4646419538728,20.0221776338389,22.2406286237715,22.4481273974897,21.4965106529587,25.7543712903629,15.7153846181223,22.6940012063209,20.3665447352497,24.4996089068688,19.6137656242984,22.0678104346513,23.3606116890576,19.1287113570501,22.6900490907366,18.8483965525783,22.5589590590024,27.8027355618442,22.1805051195193,22.2539240449914,21.6177409894288,21.7075987579267,20.2881756634466,19.4547907971589,21.5700559439102,18.1037629409931,21.6568321851279,23.6829720866327,22.6338482711855,23.4400000727319,19.7135920702342,19.5553053835593,18.2787208823595,20.7465154588196,19.5880270701847,18.4086910517744,20.9917923664833,21.8402387921954,20.7476109433034,21.7748936651373,19.3995559454496,21.2938400203863,22.7858817004918,20.2135097869808,29.7721430851434,20.6014175184355,19.4494578987976,21.7842483851215,19.003576792237,20.0897185608886,20.4798385824453,24.6286787871033,21.6301352511624,24.2659766685086,22.3271183856483,20.8269986415636,22.3413015297921,21.9010935666136,22.3766769211967,22.5616289010741,22.8512015702429,23.0694402143305,23.3372893090758,22.7627295912872,19.9338073861243,21.7815954935845,21.2055596946388,24.7908974807953,20.7296874638976,19.9555430103551,24.327385053894,17.2844178004964,22.1120298120228,25.0497409828958,23.5600786129766,21.2205516118592,10.4498466118236,19.4592315847403,23.7841254799224,21.3358510563037,21.2903500228634,21.4237206259103,24.0995179697487,21.2746749237034,21.3261936089264,22.8954147428223,20.5201867791164,20.2816771068948,22.8083519605942,19.7096603605601,22.9182054055748,18.4479309516563,20.2208002570826,24.6578417142836,20.6916732679842,20.6022055968055,20.2671497440561,20.2900979345869,23.5278362749164,8.99539877757385,25.6999967864597,22.6935854511625,20.1100815159071,20.5060423360646,20.6181836660155,27.1655674496039,0,18.3443847567113,16.0359214352847,18.5280845932446
"grogu_70",19.4452689725552,16.9715562345528,21.6879467533038,21.8099323686573,20.491919442928,21.2097415271074,25.6570701130855,24.691411799672,24.4804921684241,14.9778979038735,19.2472035674897,25.4581249124868,19.132037354481,24.5777003954037,18.0983437054652,22.1043125205443,25.2933245821773,18.2813989763821,21.5122465373007,19.4713167296625,14.989018305335,23.6867366709218,16.8540740752774,20.6983696097863,22.4730391612793,24.2760250217159,20.6498791381364,18.5449533881773,20.5702725023951,18.8100663986712,20.0805429397224,20.0011246747026,23.6918155407109,24.3538373975276,20.4355972046448,19.4474984557587,18.3172333677497,21.6026919790962,16.0486354046164,17.6085375444543,20.008584766332,21.7941518025271,19.6412147555688,21.7363932344576,19.0942265462586,19.7855873574,23.3373717156894,19.7483732324301,27.310433629958,19.1596508249168,21.3915914646118,20.6705494578905,17.7774998898274,17.8343923912522,21.2505955722895,24.5891187689358,21.4056284600646,25.6035852836709,13.8431520838297,19.3815537095503,19.5995149955004,20.2403837406479,20.7183978607509,23.630342890939,24.3237143740013,20.7429568813941,21.3190422208387,24.2497322093024,17.7675417271784,20.8694609392127,19.8736424219344,22.278231237933,18.9733930642954,22.4147636364584,26.2900230550558,17.993322846293,20.5218533236742,23.0099218127215,24.0536064190598,20.4920169926102,18.2814076313411,19.4327483062089,21.0555667636714,20.0959152699727,19.9205510037325,19.6471334230017,22.2118517576859,19.5731916564997,20.6760232569835,20.3864022547583,19.2997670935397,19.5798276480416,21.1546441498756,21.4712237983934,24.4868882263556,16.6736841078248,19.377227196362,24.9038308437403,19.3598435916662,19.7438247849148,18.8559091812255,19.6592231693157,24.684159009676,18.5590881654335,26.8098063532064,23.543933745506,19.9168807625803,20.465986834658,20.7562703746911,28.7452321459148,18.3443847567113,0,16.8105970875779,19.7289214128947
