"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","goose_24","grogu_24","hera_24","lambchop_25","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"buddy_57",1.22026747568588,5.47488882281563,4.00378477520406,4.38551241195576,4.13662542927028,2.71336415228459,5.19925986859856,2.97200300667224,2.9863918180291,2.68695672818604,3.12517156443835,2.85295322984248,7.79673632889358,10.4468158902191,3.22249671000389,0.894528832395692,3.3834481882473,1.88907078139788,6.13456728913095,3.71926951271511,3.07911481040099,3.46037115940092,1.18129535337483,0.841275350951368,1.25780050936342,2.20517824638287,0.608356433713061,2.44214341271782,1.70236876444825,4.91944696465493,1.61029754259172,1.52962904005478,2.07950488758382,2.45046544717508,3.00408950942143,1.83656746410717,4.31322115131544,0.899642709231668,3.53645144731789,3.67535314350961,1.03341113633809,4.86929616518505,1.37105714357548,1.45037461897705,2.40044475768045,1.4015791046596,2.39081507677968,3.15519798442839,7.9979879348401,1.60075890414405,2.81590993925553,1.26757760678552,1.00173507941255,1.42548476211184,0.80640430497204,5.30048734183938,1.85866150231952,2.88664323585197,2.79823823297271,1.29604999876525,1.17237171298726,2.50607024464044,1.59681460521279,2.19350171074161,7.3737529417218,1.05957642704664,1.26490915367695,3.51509651560574,1.90772917287679,1.40342942355875,0.626625993740828,1.42485366517691,1.35982734483224,2.31440207148202,2.53200698791412,5.99245473765369,0.634934441432189,1.35894582858533,1.79699794797493,3.05807700708774,7.2515820031563,5.48546507532582,2.06625866017739,1.45914561336429,2.4453250032157,1.6176506290886,1.92499318092343,1.61371229050522,0.769991995727476,0.731881142459595,1.11590756463304,2.06586245981557,2.06410111408737,1.20875239177564,1.8199964101434,2.49449859060884,5.98541027702211,1.5526451971742,1.26479177151484,0,3.65128950441239,1.49220193462831,2.39968637833017,7.1928496425812,3.90350801140451,1.57172519811358,3.52834523901853,3.35957706438517,1.11202304463413,1.54989210735274,7.51051597525693,4.99458771976126,8.04400753144429,1.9944080945822
"goose_58",3.53147020109066,2.14192882646473,1.46930490956716,1.49620580621597,1.21114926241845,2.14755462725891,4.86015995402076,2.4258168828858,2.11144405148156,3.60831694514162,1.06958739294384,3.79779627000166,4.37647355004956,8.52836245472422,1.16921073030263,3.34673661081694,3.99304353275732,1.97826632628939,2.66969568077314,1.48973782150861,3.99102336953418,3.68642280772072,3.49173324168208,3.82239831003305,2.82405939796412,3.70323174693357,3.5780344503969,1.66357297467216,2.82528441009293,1.6722121779912,4.54379531954267,4.48945342631727,3.89635336710247,4.55617162874437,1.91555455063492,1.9773919841966,1.22451551847505,3.37069054751277,2.36429792848721,1.00432157231538,3.0056267945335,1.59697271224805,4.39083504861328,3.34595670747316,1.4525477248413,4.44947967250609,3.09277867900228,1.01048973892555,4.70601701419384,4.60026708875332,1.92793263154469,2.7060163899306,3.4396308583067,3.84362059371733,3.58035057471321,5.53994402223295,2.24736559209847,3.69612059141345,3.07841098917295,3.9726723705824,3.87623354341415,2.02876786903641,2.97319746173356,2.74868474352148,5.42040200853228,3.4795197069373,3.62036545352878,2.66627239852422,3.70402516926907,3.84833492750074,3.88399169575414,3.68840320799946,4.4029073348739,2.250651517733,3.69145039139657,2.6737464650297,3.64822824768337,3.79532553083747,3.93376685421531,1.29430932000413,3.95487186313883,2.90971048599693,4.49416344830354,4.45697689316931,1.7895603939019,3.51084983880211,4.10310116737534,4.11039728893265,3.67787123749558,3.7900725328144,4.19388593203976,2.62318299922695,4.16492234807834,2.72899289585891,3.81234461822523,3.050881836768,3.11952718233938,3.26732235155542,4.20915229093161,3.65128950441239,0,2.26645004119766,3.93583720467869,3.87290696888431,4.13330292774633,3.78612218303428,0.82969403891081,1.06841996233213,3.66583135168094,3.89338236262302,4.22324475524637,2.13054195384279,4.71576806516273,2.07772379066076
"goose_59",1.66803545496752,4.11259457597543,2.74308774007577,3.1104873555968,2.82346660117794,1.68904099840195,4.86099160507452,2.27927533093221,2.08362143035363,2.65028039346982,1.80032294750324,2.75974109906254,6.53964443156308,9.7559550335835,1.89219420633186,1.39580424915695,3.21257441948209,0.877359120512851,4.8439847568508,2.41659986254484,3.03209675413298,3.17754297898987,1.66431928494501,1.68367956290065,1.08664764554437,2.22715248644434,1.48332050904287,1.36242426349907,1.04384422921471,3.53450851545411,2.55590739877247,2.34062635677259,2.24425921750765,2.81804095544276,1.81131302822152,0.476188830251885,2.97078948917653,1.47880816039332,2.74089250359445,2.36270642408489,1.09768358145523,3.51432955963019,2.38651732317583,1.59594782696182,0.962002236028767,2.43511910346874,2.20898402117585,1.72707827888916,6.7096905712512,2.58472340384832,1.85345741339179,0.583590443757247,1.46238640798788,1.91177981614051,1.5960107550314,5.07062411427819,0.81053374984446,2.71493904064331,2.43692078641863,1.94956651850906,1.83464655148034,1.29486277501611,1.52920341137281,1.82184752201852,6.57814906029335,1.58361076576051,1.72189912321862,2.63531817768952,2.01518003745381,1.81731530106636,1.71775355947551,1.75662187554241,2.38536444692804,1.58667844376361,2.46663565558042,4.65000003936394,1.48560283195415,1.78782579788386,2.08158042315556,1.79822539583851,5.93588327035142,4.27156427388554,2.53799885612678,2.44360874746831,1.41038597907694,1.75893585247732,2.24371964762566,2.15621870328794,1.56487980956542,1.62430708268631,2.16862688963186,1.64881636817656,2.36904118327049,0.884925809447415,2.0435048444878,2.08726103363726,4.71595189169721,1.64470661462953,2.23585271528726,1.49220193462831,2.26645004119766,0,2.46934417752159,5.87073097730843,3.63291123933491,2.00012711112532,2.09166806877144,2.02923377977365,1.71796293774473,1.96097888060896,6.18601032213285,3.66640961096149,6.74023580987294,0.930828767698049
"iris_59",2.86805522267087,5.55373594720173,4.25770024759672,4.58076974405705,4.25326620180162,3.58772647483509,3.67740511231745,3.08911420082636,3.28915814696463,3.12820955134873,3.43496172362603,1.27959500335847,7.73270385516372,10.5403192970634,3.95639493669074,2.58124550402556,1.61606674424062,2.87015767413343,6.15745388355942,3.36712718904525,3.59105599254314,2.59253350910349,2.89647611649309,2.05036332027374,2.53262712355905,0.890931342065341,2.45219876373065,3.12026702912569,2.19029236555657,4.87365841480374,3.55379975261757,2.74572136368685,1.40560810750294,1.67023709748036,2.48686061054563,2.45012359541183,4.63665394500763,2.6213319546351,4.34225050434188,4.11668004530309,2.50112417302151,5.01092972819081,3.39097863525042,1.79357644219465,2.89607451088462,3.41229377550013,2.5772302470991,3.45685213476126,7.97022409817243,3.58368775738311,3.1335098975201,2.18811451457533,3.05813524604699,3.15634900159231,2.03936696131269,5.77290253626227,3.02195389552347,1.1956172958775,3.21659832346084,3.13297365811938,1.93256646667836,2.23004286921689,2.50170533559926,2.41066347502816,6.94586064686528,1.60844290967744,1.92927596831853,2.37032465718981,3.18149133688859,1.98710716238244,2.74082211345539,1.28267849156035,3.37873112671293,2.7346233387522,0.862301202367751,5.99382183330831,2.52442371073648,1.43061458516788,1.19442846066689,3.26810720082898,7.09840856897439,5.85833637060649,2.00127485261641,3.4565312030257,2.88979246829634,3.1689144338813,1.23625546580804,3.29608423603342,1.92745021812806,2.32689990993976,3.17192848166995,2.51381947479847,1.05845018711172,2.76702967151988,0.918164107972355,3.47443337763731,6.2338755344418,2.24849176851249,3.21713779619962,2.39968637833017,3.93583720467869,2.46934417752159,0,7.00242740210606,2.11837712420828,3.01652141840003,3.66575555842289,3.66707675548579,2.80009239458136,1.18235562242155,7.18108508120534,5.11666532514578,7.97357678904434,2.93322654496653
"padme_6",7.13386344501326,1.98310199929324,3.63033256918711,2.91325902467662,3.29750494232046,5.50169442068487,6.1218207931519,5.09845408374267,4.95067309920713,6.84907621675504,4.34743598283156,6.4534503966762,1.91639619516512,8.3858889594935,4.2807876027745,6.91456025301819,6.37895831683493,5.41251145566513,2.17185633137914,3.88029050711675,7.2970262087722,6.28401962849836,7.08458468666731,7.43247537277914,6.22249095671497,6.83119140065798,7.16471683719519,4.89549722934556,6.40747257602719,2.38885851512798,7.91603509073304,8.13257876041205,7.09737758547995,7.70783291681747,4.99875621440916,5.49561492816491,3.01482285664566,6.85391481352171,5.74066016839384,3.64478884846628,6.56103725651592,2.47767350839465,7.7683286413089,6.71233950325763,4.94853109477741,7.82241917788641,6.05618460050137,4.22775849704872,1.19068623293779,8.01026488412048,4.98690681867707,6.2960186120884,6.88075900819958,7.54765542462323,6.91928538721056,7.93765579895475,5.72245093408877,6.4605903364706,6.24422938472415,7.58905832049739,7.39911153625034,5.39866238420293,6.23359265336809,5.81422275526019,4.46761600129358,6.85156758832344,7.16304946917775,4.97088403489104,7.41672291529812,7.39531997786927,7.44727388810856,7.15352875756643,7.79141646354389,5.31004631683087,6.60357233986822,1.50216850708652,7.27642665444389,7.30256596538323,7.29434606856829,4.29811535036415,0.25876023103448,3.39698774150656,7.98116919562509,7.85580518022403,5.08287199759991,7.24016840001038,7.51722924338547,7.7709975109296,7.12510962612237,7.41109814980078,7.58803492172593,5.72256554050085,7.43500211672258,6.20188518888936,7.12170058049051,6.68207014576519,2.92092911518354,6.70879364927702,7.55049677075112,7.1928496425812,3.87290696888431,5.87073097730843,7.00242740210606,0,6.23899238445122,7.24350228492961,3.93274734828546,4.29660946606902,7.30851923093403,7.27857559460105,0.55490182811176,3.90397777690219,1.04929173140034,5.58265509431531
"iris_60",4.19290221795646,5.15365869071521,4.16606525317251,4.27744350946681,4.1261047130922,4.33767694916338,1.59479902016631,2.83819231339718,3.35028310376925,3.64287056799681,3.64743299150568,1.37480271127342,6.91977145109994,10.01855837743,4.40098274826701,3.82923365378034,0.808676230093427,3.55368330378835,5.57914150673778,3.30488521822143,4.350412723924,2.03506432018114,4.18358028348648,3.83266953116584,3.49027906473347,2.27630273069955,3.88844263669132,3.4840897509778,3.66253913726756,4.59703508738323,5.10142951939042,4.72647868079006,2.95944382838514,3.50909533954936,2.87738677199979,3.39168414894024,4.53527842966268,3.78669106285417,5.01534482935445,4.16623586694121,3.65638378337015,4.71665927916778,4.89341978599942,2.98633874998897,3.60312686437068,4.93673445299602,2.61831795724201,3.86057321350367,7.20192247908215,5.17530003438513,3.24399492542161,3.59449831216896,4.43130312285624,4.76386710806187,3.35166723766962,6.27553915951708,4.07452405761831,1.26439463874054,3.58506532525613,4.75546896170223,3.70848449837925,3.08110737087854,3.20607732378516,2.61327950730383,5.59361589476401,2.95347697897258,3.42091420575172,1.99263926776628,4.66637371835378,3.80613087930654,4.33989286309774,3.07701610040276,4.90040010981161,2.95368196029103,1.64979449798497,5.45923340202005,4.15615106720452,3.29923540294119,3.13750761013353,3.35800104199237,6.35511698508943,5.79215866160435,4.06789098573313,5.00264598929532,3.21047475784723,4.65096413302674,3.2803688080619,4.93181549815765,3.53774544252299,4.02623831929305,4.63352600406518,2.80443782247624,3.08749087412158,3.85840205361549,2.79247348489538,4.57849416317979,6.03320710600289,3.22301463531544,4.6274311056121,3.90350801140451,4.13330292774633,3.63291123933491,2.11837712420828,6.23899238445122,0,4.3178708718548,3.88258713812918,3.87454620386218,4.2138807802856,3.11584077005302,6.35125035336598,5.11021543887445,7.1827496117202,3.78578795621552
"hera_67",1.05597875530128,5.45837662574441,3.71446412369721,4.42240550605239,4.0592900033701,2.52712922902332,5.5043911429255,2.89322165854512,2.676026266046,3.11137988253701,3.32740328468535,3.13379911607459,7.78440227234536,10.2683476131035,3.50088209188642,1.13683405800279,3.70758161629874,2.21585791409509,6.09315914395221,3.75571378862547,3.27744267367747,4.01460139235217,2.30858996297705,1.82122429929096,1.51694571700948,2.37421205938032,1.30905316123844,2.51387401593904,1.74439729987927,4.99337621010587,2.09679632084111,2.23750552283375,2.02549187905687,2.84864194370019,3.0794692822297,2.16708837552585,4.36508922990945,1.1126564785799,3.12484998366362,3.73545779646886,1.29221653680731,4.9724786643859,2.03383387312104,1.39573602756731,2.72812672361209,2.09807766331139,2.43065436846665,3.44585185906858,8.10293165397335,2.1646250732528,2.74607310578286,1.91047103186999,1.73695921297762,1.26112570801447,1.63582037771522,5.31707473732191,1.92197676952362,3.18226480765809,3.3293926286831,1.07078349881085,1.94500417354187,2.72033388704801,1.54601572437886,2.2712754363378,7.46069709671013,1.95194514893753,2.22820744312103,3.82012247574555,1.4788894266309,1.45434749976788,1.73296842263781,1.88308085462304,2.04074063019964,2.4500167482969,2.87126964783302,6.10781197182478,1.29259633206431,1.88800852378462,2.16323526509312,3.20230607047502,7.33398588122953,5.71120479950833,2.44234212373375,1.95318571685227,2.62256688489898,1.16112468451511,2.41537184193128,1.15893358044414,1.467434482748,1.56740483783713,1.86700684909899,2.32152309915651,2.52883865259367,1.44224249688828,2.20154641034102,1.70584051825707,6.15577557824303,1.59699177709275,1.88809553721677,1.57172519811358,3.78612218303428,2.00012711112532,3.01652141840003,7.24350228492961,4.3178708718548,0,3.57323440029196,3.55559930983926,1.27767785574735,2.1823693160446,7.60305956649204,4.84230333983631,8.10449343971292,1.79672034404962
"franc_68",3.36167561926922,2.12574687666646,1.17144888216115,1.43828720818419,1.11461659046286,1.89487897227929,4.6852483637245,2.21986204420985,1.81073086897672,3.51890367516373,0.921487505814068,3.50877586905404,4.72759827592807,8.90666652994534,1.17952257567192,3.19841013552431,3.71450558408244,1.85326278545821,3.03771649154924,1.08055264262251,3.86607661860448,3.58006335706059,3.45712533695913,3.65657116283319,2.66023299768002,3.38705990358323,3.44511881043693,1.48971779488223,2.52549980039196,1.57247754313501,4.463224251311,4.32864879300719,3.56573042589001,4.25884653498788,1.4866342388636,1.71699166086232,1.19954002956495,3.21829873759914,2.77688496412724,0.893179459638238,2.84783319841979,1.62784962744166,4.31703702502262,3.0940573812874,1.19114444186168,4.37225077404827,2.92100974655961,0.680171929895195,4.85258184595713,4.52536588830069,1.68993934951187,2.48322516721182,3.35588326290405,3.74557571378693,3.41400568147649,5.43123098515354,2.04213667217565,3.39916087718907,3.03097582710113,3.83162815309497,3.6635025480982,1.65131061232675,2.79919529707566,2.53705113204508,5.4110205047294,3.28520069009306,3.45437371564058,2.31942688769158,3.5496803871297,3.59534482872215,3.78620401974071,3.43175500720305,4.32727261208864,2.06891492838927,3.3893888731261,2.73709752694003,3.49212710046725,3.5493597576524,3.64092244940981,0.992857195760267,4.02123628634713,2.92600656415612,4.23460228707543,4.37006056000006,1.61540779132544,3.41042312201962,3.82901948669275,3.944722093839,3.47380967331934,3.61410000119296,4.11361175451192,2.48085179634692,3.88238826882491,2.58531795901544,3.5233997641365,3.008256393331,3.14711530329519,3.08283672271854,4.12813623742417,3.52834523901853,0.82969403891081,2.09166806877144,3.66575555842289,3.93274734828546,3.88258713812918,3.57323440029196,0,0.953384492032219,3.50996712213147,3.62864487005752,4.25316189658017,2.02294179469664,4.83779408579069,1.84945689807752
"jarjarbinks_68",3.15814581835175,2.44310492323744,1.69735886019435,1.77784726579502,1.72203168965178,1.97386273307786,4.64573461876791,2.1193535871742,1.93321131329003,2.90770849025965,0.500234832990242,3.61149613728608,4.94086947185819,8.99348909979638,1.22570151102512,2.95445111701887,3.79755680901553,1.64834632842448,3.17796975318698,1.75792724239861,3.31650083294526,3.08910536068742,3.02680775107112,3.51171168368346,2.55613727458087,3.44996679874843,3.21003436131986,1.43695703206692,2.5776268619032,2.10680516196378,4.42948222109312,4.23241694510158,3.73559694874616,4.47178526263629,1.68394890540046,1.75251318838555,1.57555456080387,3.04516277170658,2.76920578411287,1.14360959861161,2.61049686096694,1.87125339710164,4.25193052208288,3.0318473614842,1.32803833265696,4.31782942875942,2.63213746860736,1.04046416484043,5.12436958359104,4.46512822040082,1.53402193348824,2.41852300479282,3.28386442665097,3.58187240762683,3.36135917344283,5.32703761054024,2.15477723819127,3.3842897512443,2.32446010240819,3.75714603246426,3.60318187672991,1.78063563598962,2.66058952484821,2.34187408869283,5.40347478902545,3.15830270659775,3.15635352488931,2.58612997684338,3.32001551337867,3.60217355107675,3.62308726320281,3.35946926650245,4.2598222663708,1.97852664827165,3.42639940857644,2.92758309468791,3.37891307079731,3.46538345942253,3.70569248439034,0.972415014759204,4.37749213073489,3.32219945927558,4.28584165636825,4.32327806179591,1.2279575050863,3.26290974302926,3.82635447984539,3.82556019928642,3.46840371129172,3.46705148749824,4.02543507592315,2.21283748057186,3.97903550067422,2.51355373201861,3.56133543829466,2.89911195827314,3.56741765776838,2.78094094642738,4.06662168562565,3.35957706438517,1.06841996233213,2.02923377977365,3.66707675548579,4.29660946606902,3.87454620386218,3.55559930983926,0.953384492032219,0,3.25110517978519,3.6335312785393,4.62640101338828,1.9244550648623,5.12671263635265,1.8520012524887
"hera_7",0.363523374635545,5.46203576461042,3.92211996185997,4.49274212454126,4.18216798393403,2.42967598353363,5.47590696353604,2.97287386494949,2.86714750579678,2.17297415540658,3.12593202490573,3.23678551661241,7.85574273378128,10.4228640000811,3.3642750358442,0.711666792116201,3.74047602509834,2.04371680988428,6.09895861087978,3.84347389416593,2.29050347645691,3.53760884657839,1.24575669603222,1.14752223188953,1.57411478249108,2.40465627811562,0.900288759948072,2.53554263287002,1.57908212259552,5.00547082491753,2.32191692577069,1.80858635952017,2.27998173110314,2.87692635591055,2.96196770405342,1.99471901083689,4.37069038841303,0.889607767900544,3.22711287882731,3.72842338292394,0.970693410975067,4.9162729832151,2.15392797900257,1.57588739486295,2.54070831291479,2.19117385441246,2.35352026157644,3.27541815486944,8.14370496720972,2.29083189265985,2.68304712418777,1.45245890143259,1.70803801664828,1.18054550430232,1.6301170930666,5.10155512426372,1.97645239767915,3.07804985574032,2.43781197513493,1.29778089407949,1.38678458028719,2.50981803114308,1.7494317351962,2.1998565604685,7.54773189637289,1.52691457511471,1.26737687936821,3.75835048635006,1.11952829379971,1.50193933443548,1.4179942851787,1.6111230736576,2.14016982699167,2.46640812961064,2.80223968619035,6.04865054898662,0.827535408640006,1.56709089758997,2.06139479220305,3.13242888875898,7.38498369949221,5.63828602124445,2.24479740980925,2.15136141409995,2.41844039076475,1.0602482368164,2.12677396472133,1.21838016628032,1.45442913335251,0.870406389284585,1.93983882151998,2.25915274076927,2.47859492523644,1.49979868124167,2.10273125136642,1.81843388354491,6.09707274875021,1.39610461711644,2.08839772905039,1.11202304463413,3.66583135168094,1.71796293774473,2.80009239458136,7.30851923093403,4.2138807802856,1.27767785574735,3.50996712213147,3.25110517978519,0,1.91840672343779,7.6515421117444,4.60241761374907,8.16188857847228,1.9144752426495
